step,loss,learning_rate
5492,0.005774451419711113,0.002
5493,0.004309173207730055,0.002
5494,0.004242626950144768,0.002
5495,0.005854037590324879,0.002
5496,0.004046078305691481,0.002
5497,0.004352038260549307,0.002
5498,0.005083209834992886,0.002
5499,0.0037443703040480614,0.002
5500,0.005621773190796375,0.002
5501,0.0037833182141184807,0.002
5502,0.004606505855917931,0.002
5503,0.005103359930217266,0.002
5504,0.006649706978350878,0.002
5505,0.006494718603789806,0.002
5506,0.006043578498065472,0.002
5507,0.005420135334134102,0.002
5508,0.00503678061068058,0.002
5509,0.004691988229751587,0.002
5510,0.004953532014042139,0.002
5511,0.004345767665654421,0.002
5512,0.005177897401154041,0.002
5513,0.0038493850734084845,0.002
5514,0.005379082635045052,0.002
5515,0.004070100840181112,0.002
5516,0.003734942525625229,0.002
5517,0.004323606379330158,0.002
5518,0.00643693283200264,0.002
5519,0.004232048522680998,0.002
5520,0.004727805033326149,0.002
5521,0.0036172305699437857,0.002
5522,0.004773185588419437,0.002
5523,0.00577015383169055,0.002
5524,0.004713782109320164,0.002
5525,0.005457819439470768,0.002
5526,0.004443360958248377,0.002
5527,0.005025635473430157,0.002
5528,0.004343031905591488,0.002
5529,0.00471793208271265,0.002
5530,0.004891413729637861,0.002
5531,0.004385370761156082,0.002
5532,0.0038198698312044144,0.002
5533,0.0033830662723630667,0.002
5534,0.0053249746561050415,0.002
5535,0.004610353149473667,0.002
5536,0.003605347592383623,0.002
5537,0.0037787100300192833,0.002
5538,0.004418283700942993,0.002
5539,0.004592705983668566,0.002
5540,0.0038406732492148876,0.002
5541,0.005094517488032579,0.002
5542,0.0038432423025369644,0.002
5543,0.004940770100802183,0.002
5544,0.004978574346750975,0.002
5545,0.003663137322291732,0.002
5546,0.004436780698597431,0.002
5547,0.004292340949177742,0.002
5548,0.00438357749953866,0.002
5549,0.004803933668881655,0.002
5550,0.0044291215017437935,0.002
5551,0.004523434676229954,0.002
5552,0.0054037924855947495,0.002
5553,0.005450190976262093,0.002
5554,0.004522727802395821,0.002
5555,0.005723607260733843,0.002
5556,0.005184603855013847,0.002
5557,0.005697325803339481,0.002
5558,0.005557246971875429,0.002
5559,0.005233860574662685,0.002
5560,0.004521538969129324,0.002
5561,0.005927038379013538,0.002
5562,0.005039609968662262,0.002
5563,0.005525433924049139,0.002
5564,0.005318690091371536,0.002
5565,0.004104210063815117,0.002
5566,0.005308041349053383,0.002
5567,0.005556261166930199,0.002
5568,0.0062045142985880375,0.002
5569,0.0032180834095925093,0.002
5570,0.00507690804079175,0.002
5571,0.004233422223478556,0.002
5572,0.004198721144348383,0.002
5573,0.005994892679154873,0.002
5574,0.004089560825377703,0.002
5575,0.0051863789558410645,0.002
5576,0.004338585305958986,0.002
5577,0.005159940104931593,0.002
5578,0.0034296978265047073,0.002
5579,0.0038850377313792706,0.002
5580,0.004186317324638367,0.002
5581,0.004426365718245506,0.002
5582,0.00720270536839962,0.002
5583,0.004258471541106701,0.002
5584,0.003534963820129633,0.002
5585,0.005132526159286499,0.002
5586,0.005323303863406181,0.002
5587,0.005046951584517956,0.002
5588,0.0036357806529849768,0.002
5589,0.004908197559416294,0.002
5590,0.004913141950964928,0.002
5591,0.00451635429635644,0.002
5592,0.00398045452311635,0.002
5593,0.004961080849170685,0.002
5594,0.006439768243581057,0.002
5595,0.005832699593156576,0.002
5596,0.006009574048221111,0.002
5597,0.005958578549325466,0.002
5598,0.004029690288007259,0.002
5599,0.0050497641786932945,0.002
5600,0.004725768230855465,0.002
5601,0.0046438416466116905,0.002
5602,0.003171575954183936,0.002
5603,0.004035897087305784,0.002
5604,0.004667006433010101,0.002
5605,0.0047747353091835976,0.002
5606,0.005504465661942959,0.002
5607,0.0036605147179216146,0.002
5608,0.0035267374478280544,0.002
5609,0.003966056276112795,0.002
5610,0.004791312851011753,0.002
5611,0.005044206511229277,0.002
5612,0.0056372145190835,0.002
5613,0.004216411150991917,0.002
5614,0.00515078054741025,0.002
5615,0.004339186474680901,0.002
5616,0.0033137230202555656,0.002
5617,0.004306968301534653,0.002
5618,0.0044795554131269455,0.002
5619,0.004084902815520763,0.002
5620,0.005338689312338829,0.002
5621,0.004521861206740141,0.002
5622,0.004347424488514662,0.002
5623,0.004017269238829613,0.002
5624,0.005145675968378782,0.002
5625,0.003374531865119934,0.002
5626,0.004997828043997288,0.002
5627,0.004948609042912722,0.002
5628,0.006730934605002403,0.002
5629,0.005685481708496809,0.002
5630,0.004994500428438187,0.002
5631,0.0050107939168810844,0.002
5632,0.005833675619214773,0.002
5633,0.006226855795830488,0.002
5634,0.00709115993231535,0.002
5635,0.003680718597024679,0.002
5636,0.005499748513102531,0.002
5637,0.005030769854784012,0.002
5638,0.004465073347091675,0.002
5639,0.00497698737308383,0.002
5640,0.005152898840606213,0.002
5641,0.004711933434009552,0.002
5642,0.004705994389951229,0.002
5643,0.0048934416845440865,0.002
5644,0.004645263776183128,0.002
5645,0.005363228730857372,0.002
5646,0.004799261223524809,0.002
5647,0.003845017869025469,0.002
5648,0.005383524112403393,0.002
5649,0.005813576281070709,0.002
5650,0.0046370429918169975,0.002
5651,0.004539515357464552,0.002
5652,0.0042000929825007915,0.002
5653,0.0038536873180419207,0.002
5654,0.004194312728941441,0.002
5655,0.004552093334496021,0.002
5656,0.004304626025259495,0.002
5657,0.005342730320990086,0.002
5658,0.0044852993451058865,0.002
5659,0.004068269394338131,0.002
5660,0.004333941265940666,0.002
5661,0.004558464512228966,0.002
5662,0.005002161022275686,0.002
5663,0.004516412038356066,0.002
5664,0.003479671897366643,0.002
5665,0.0030120648443698883,0.002
5666,0.0051415469497442245,0.002
5667,0.004422627855092287,0.002
5668,0.005819764919579029,0.002
5669,0.004613833036273718,0.002
5670,0.0048518008552491665,0.002
5671,0.003849545493721962,0.002
5672,0.003261219710111618,0.002
5673,0.004244839306920767,0.002
5674,0.0031676809303462505,0.002
5675,0.0060734013095498085,0.002
5676,0.004518446978181601,0.002
5677,0.004540118854492903,0.002
5678,0.00522673549130559,0.002
5679,0.004874685779213905,0.002
5680,0.005878260359168053,0.002
5681,0.004259811714291573,0.002
5682,0.004011555574834347,0.002
5683,0.006182021461427212,0.002
5684,0.004568275064229965,0.002
5685,0.004216385539621115,0.002
5686,0.005818590987473726,0.002
5687,0.005673765204846859,0.002
5688,0.0050435746088624,0.002
5689,0.00653049536049366,0.002
5690,0.004477831535041332,0.002
5691,0.004538406617939472,0.002
5692,0.005816448479890823,0.002
5693,0.004073617979884148,0.002
5694,0.00414519477635622,0.002
5695,0.003791864961385727,0.002
5696,0.0043260809034109116,0.002
5697,0.0043419040739536285,0.002
5698,0.004976361989974976,0.002
5699,0.0041954354383051395,0.002
5700,0.00460020499303937,0.002
5701,0.004458857234567404,0.002
5702,0.004378360230475664,0.002
5703,0.004839020315557718,0.002
5704,0.003816095646470785,0.002
5705,0.004469983279705048,0.002
5706,0.0044469209387898445,0.002
5707,0.004990540910512209,0.002
5708,0.004412912763655186,0.002
5709,0.0047411429695785046,0.002
5710,0.004268283490091562,0.002
5711,0.005669508595019579,0.002
5712,0.004875898826867342,0.002
5713,0.0044458890333771706,0.002
5714,0.0035531134344637394,0.002
5715,0.005018801428377628,0.002
5716,0.004616878926753998,0.002
5717,0.004982725717127323,0.002
5718,0.004709464032202959,0.002
5719,0.005024820100516081,0.002
5720,0.0031843590550124645,0.002
5721,0.0040977951139211655,0.002
5722,0.0051640793681144714,0.002
5723,0.004825241398066282,0.002
5724,0.004535080399364233,0.002
5725,0.005115490406751633,0.002
5726,0.0039549460634589195,0.002
5727,0.004247195087373257,0.002
5728,0.004381202161312103,0.002
5729,0.004660097416490316,0.002
5730,0.005782621446996927,0.002
5731,0.00508005078881979,0.002
5732,0.004055366851389408,0.002
5733,0.004791548475623131,0.002
5734,0.0033034426160156727,0.002
5735,0.003998878411948681,0.002
5736,0.0037742750719189644,0.002
5737,0.004928254056721926,0.002
5738,0.00421549379825592,0.002
5739,0.004131190944463015,0.002
5740,0.005733506754040718,0.002
5741,0.004262251779437065,0.002
5742,0.004673812538385391,0.002
5743,0.004862120840698481,0.002
5744,0.004369702190160751,0.002
5745,0.005159689113497734,0.002
5746,0.004486775957047939,0.002
5747,0.0038026117254048586,0.002
5748,0.005292576737701893,0.002
5749,0.0034755542874336243,0.002
5750,0.0037743239663541317,0.002
5751,0.005612329579889774,0.002
5752,0.004217647947371006,0.002
5753,0.00422229990363121,0.002
5754,0.004789420869201422,0.002
5755,0.0039536659605801105,0.002
5756,0.003981218673288822,0.002
5757,0.004444372374564409,0.002
5758,0.004371419548988342,0.002
5759,0.0040930816903710365,0.002
5760,0.005109584890305996,0.002
5761,0.0043717483058571815,0.002
5762,0.003814073046669364,0.002
5763,0.005638038273900747,0.002
5764,0.0036258697509765625,0.002
5765,0.003918178379535675,0.002
5766,0.00469896849244833,0.002
5767,0.004369768314063549,0.002
5768,0.005617194809019566,0.002
5769,0.0062354132533073425,0.002
5770,0.00369839696213603,0.002
5771,0.004438105970621109,0.002
5772,0.005675029009580612,0.002
5773,0.003358605783432722,0.002
5774,0.003732797922566533,0.002
5775,0.004423016682267189,0.002
5776,0.004639897961169481,0.002
5777,0.004474030341953039,0.002
5778,0.004737344104796648,0.002
5779,0.003608276601880789,0.002
5780,0.0035088788717985153,0.002
5781,0.0028960774652659893,0.002
5782,0.003940758761018515,0.002
5783,0.0046179029159247875,0.002
5784,0.005183921195566654,0.002
5785,0.004236515611410141,0.002
5786,0.004084492102265358,0.002
5787,0.004811156541109085,0.002
5788,0.0043192291632294655,0.002
5789,0.005825672764331102,0.002
5790,0.004908743314445019,0.002
5791,0.004266063217073679,0.002
5792,0.004115772433578968,0.002
5793,0.004638805985450745,0.002
5794,0.003621299983933568,0.002
5795,0.004430328495800495,0.002
5796,0.004304645117372274,0.002
5797,0.004652420524507761,0.002
5798,0.003951797261834145,0.002
5799,0.00401285570114851,0.002
5800,0.00410329457372427,0.002
5801,0.004631555639207363,0.002
5802,0.00359628745354712,0.002
5803,0.0041704000905156136,0.002
5804,0.004137689247727394,0.002
5805,0.005107861943542957,0.002
5806,0.0037559568881988525,0.002
5807,0.0041021062061190605,0.002
5808,0.004079159814864397,0.002
5809,0.004711565561592579,0.002
5810,0.004612709395587444,0.002
5811,0.005059913266450167,0.002
5812,0.0040398333221673965,0.002
5813,0.003522806102409959,0.002
5814,0.003148125484585762,0.002
5815,0.00406369473785162,0.002
5816,0.003851942718029022,0.002
5817,0.0041069346480071545,0.002
5818,0.004180877469480038,0.002
5819,0.0041695949621498585,0.002
5820,0.0045708660036325455,0.002
5821,0.00583256222307682,0.002
5822,0.005878596566617489,0.002
5823,0.004859815817326307,0.002
5824,0.0038642887957394123,0.002
5825,0.004311746917665005,0.002
5826,0.004544086288660765,0.002
5827,0.0040208809077739716,0.002
5828,0.005788786336779594,0.002
5829,0.0044002896174788475,0.002
5830,0.00504243653267622,0.002
5831,0.004642165265977383,0.002
5832,0.00473775714635849,0.002
5833,0.003860105760395527,0.002
5834,0.004384457599371672,0.002
5835,0.003626213176175952,0.002
5836,0.0055319578386843204,0.002
5837,0.004358215257525444,0.002
5838,0.0038651616778224707,0.002
5839,0.005301597528159618,0.002
5840,0.0043459003791213036,0.002
5841,0.004058596212416887,0.002
5842,0.0040065390057861805,0.002
5843,0.003870927495881915,0.002
5844,0.004065650515258312,0.002
5845,0.004898363258689642,0.002
5846,0.004828034434467554,0.002
5847,0.0035017840564250946,0.002
5848,0.005183224566280842,0.002
5849,0.0046274904161691666,0.002
5850,0.004245980642735958,0.002
5851,0.0036360756494104862,0.002
5852,0.005853177979588509,0.002
5853,0.00478022824972868,0.002
5854,0.003833942348137498,0.002
5855,0.00421435572206974,0.002
5856,0.004782054573297501,0.002
5857,0.004548247903585434,0.002
5858,0.004244580399245024,0.002
5859,0.0034043858759105206,0.002
5860,0.004680258221924305,0.002
5861,0.003621902782469988,0.002
5862,0.004136301577091217,0.002
5863,0.006055843085050583,0.002
5864,0.004664422012865543,0.002
5865,0.0041021015495061874,0.002
5866,0.005648007616400719,0.002
5867,0.004408844746649265,0.002
5868,0.003960534930229187,0.002
5869,0.004133440088480711,0.002
5870,0.004733847454190254,0.002
5871,0.005500871688127518,0.002
5872,0.0056620193645358086,0.002
5873,0.004643098451197147,0.002
5874,0.004458700306713581,0.002
5875,0.005033847875893116,0.002
5876,0.005198318511247635,0.002
5877,0.0045023225247859955,0.002
5878,0.004387786611914635,0.002
5879,0.004365792032331228,0.002
5880,0.004155704751610756,0.002
5881,0.0035983980633318424,0.002
5882,0.004992550238966942,0.002
5883,0.0045967185869812965,0.002
5884,0.003910360857844353,0.002
5885,0.004360059276223183,0.002
5886,0.004410621244460344,0.002
5887,0.004667428322136402,0.002
5888,0.005135461688041687,0.002
5889,0.004811713472008705,0.002
5890,0.005880754441022873,0.002
5891,0.005202293861657381,0.002
5892,0.003470329800620675,0.002
5893,0.004488988779485226,0.002
5894,0.0036977319978177547,0.002
5895,0.005400544963777065,0.002
5896,0.0053498269990086555,0.002
5897,0.004837756045162678,0.002
5898,0.0045435125939548016,0.002
5899,0.00385567219927907,0.002
5900,0.005445387214422226,0.002
5901,0.00440824031829834,0.002
5902,0.004734672140330076,0.002
5903,0.00500206183642149,0.002
5904,0.004842305090278387,0.002
5905,0.004628950264304876,0.002
5906,0.005748201161623001,0.002
5907,0.005203533452004194,0.002
5908,0.004850383847951889,0.002
5909,0.006335115991532803,0.002
5910,0.005734795704483986,0.002
5911,0.006774138659238815,0.002
5912,0.005058625712990761,0.002
5913,0.005610075779259205,0.002
5914,0.003520773723721504,0.002
5915,0.004183758050203323,0.002
5916,0.004913546144962311,0.002
5917,0.0062926458194851875,0.002
5918,0.004407680593430996,0.002
5919,0.004934891127049923,0.002
5920,0.006361300125718117,0.002
5921,0.003529860870912671,0.002
5922,0.004588802345097065,0.002
5923,0.0053130853921175,0.002
5924,0.004054301418364048,0.002
5925,0.00496026873588562,0.002
5926,0.0037260695826262236,0.002
5927,0.004781096242368221,0.002
5928,0.004110412206500769,0.002
5929,0.003516639582812786,0.002
5930,0.004078660160303116,0.002
5931,0.004003881476819515,0.002
5932,0.005198549944907427,0.002
5933,0.003983846865594387,0.002
5934,0.004001277033239603,0.002
5935,0.0037469202652573586,0.002
5936,0.004303452558815479,0.002
5937,0.004263197537511587,0.002
5938,0.0040716324001550674,0.002
5939,0.004740290809422731,0.002
5940,0.003536117961630225,0.002
5941,0.004167301580309868,0.002
5942,0.0038300121668726206,0.002
5943,0.003889314364641905,0.002
5944,0.005180296488106251,0.002
5945,0.004660419188439846,0.002
5946,0.0035467357374727726,0.002
5947,0.004138009622693062,0.002
5948,0.007087290287017822,0.002
5949,0.004009642172604799,0.002
5950,0.003616806585341692,0.002
5951,0.0035326634533703327,0.002
5952,0.003473389893770218,0.002
5953,0.003546991851180792,0.002
5954,0.004415424540638924,0.002
5955,0.0032174144871532917,0.002
5956,0.0047545162960886955,0.002
5957,0.004626085050404072,0.002
5958,0.004564030095934868,0.002
5959,0.004179167561233044,0.002
5960,0.004320995882153511,0.002
5961,0.005144266411662102,0.002
5962,0.004040705040097237,0.002
5963,0.004202192649245262,0.002
5964,0.0035597984679043293,0.002
5965,0.0043039219453930855,0.002
5966,0.004374349024146795,0.002
5967,0.004783533047884703,0.002
5968,0.004701913334429264,0.002
5969,0.004592229146510363,0.002
5970,0.005623794626444578,0.002
5971,0.003616411704570055,0.002
5972,0.003627289552241564,0.002
5973,0.004363578278571367,0.002
5974,0.00456936564296484,0.002
5975,0.005110671743750572,0.002
5976,0.0049490416422486305,0.002
5977,0.003909579012542963,0.002
5978,0.004202473908662796,0.002
5979,0.00461298692971468,0.002
5980,0.0036250343546271324,0.002
5981,0.005348492413759232,0.002
5982,0.005771586671471596,0.002
5983,0.005243557505309582,0.002
5984,0.0039972588419914246,0.002
5985,0.0035031724255532026,0.002
5986,0.00497844535857439,0.002
5987,0.004160970449447632,0.002
5988,0.004068736918270588,0.002
5989,0.004431523848325014,0.002
5990,0.005642273463308811,0.002
5991,0.004154226277023554,0.002
5992,0.004426559433341026,0.002
5993,0.004488828592002392,0.002
5994,0.0039451345801353455,0.002
5995,0.0037988012190908194,0.002
5996,0.005162044893950224,0.002
5997,0.005940846633166075,0.002
5998,0.004391427151858807,0.002
5999,0.005495227873325348,0.002
6000,0.005161187145859003,0.002
6001,0.0036298586055636406,0.002
6002,0.004702670034021139,0.002
6003,0.004751523956656456,0.002
6004,0.0056992825120687485,0.002
6005,0.005337659269571304,0.002
6006,0.004994933493435383,0.002
6007,0.005418319720774889,0.002
6008,0.004785898141562939,0.002
6009,0.004727024119347334,0.002
6010,0.005658717826008797,0.002
6011,0.003654233179986477,0.002
6012,0.004857365973293781,0.002
6013,0.003650162136182189,0.002
6014,0.004222405608743429,0.002
6015,0.0066004544496536255,0.002
6016,0.005114459898322821,0.002
6017,0.0037030272651463747,0.002
6018,0.004095020238310099,0.002
6019,0.004651197697967291,0.002
6020,0.005360463634133339,0.002
6021,0.004902340471744537,0.002
6022,0.003777783364057541,0.002
6023,0.004301188513636589,0.002
6024,0.0041627646423876286,0.002
6025,0.005183217115700245,0.002
6026,0.0038634249940514565,0.002
6027,0.00547501165419817,0.002
6028,0.004246213473379612,0.002
6029,0.003885139711201191,0.002
6030,0.005112196318805218,0.002
6031,0.004716116935014725,0.002
6032,0.003986388444900513,0.002
6033,0.003999894484877586,0.002
6034,0.004045090638101101,0.002
6035,0.0041681998409330845,0.002
6036,0.003975694999098778,0.002
6037,0.004406820051372051,0.002
6038,0.0049784816801548,0.002
6039,0.003803062718361616,0.002
6040,0.004113718867301941,0.002
6041,0.003967818338423967,0.002
6042,0.004190031439065933,0.002
6043,0.004630026873201132,0.002
6044,0.003531674388796091,0.002
6045,0.005532707553356886,0.002
6046,0.003707979805767536,0.002
6047,0.004858102649450302,0.002
6048,0.004811008460819721,0.002
6049,0.0043738605454564095,0.002
6050,0.00406897347420454,0.002
6051,0.0050080642104148865,0.002
6052,0.004667043220251799,0.002
6053,0.0037979870103299618,0.002
6054,0.0035149874165654182,0.002
6055,0.0032954742200672626,0.002
6056,0.0049070073291659355,0.002
6057,0.004133254289627075,0.002
6058,0.005232507362961769,0.002
6059,0.0032492768950760365,0.002
6060,0.0057403771206736565,0.002
6061,0.004263417795300484,0.002
6062,0.0032707550562918186,0.002
6063,0.0027347183786332607,0.002
6064,0.00346964574418962,0.002
6065,0.003784704953432083,0.002
6066,0.003834768431261182,0.002
6067,0.003703456372022629,0.002
6068,0.004716544412076473,0.002
6069,0.005289449356496334,0.002
6070,0.004901937674731016,0.002
6071,0.0041632018983364105,0.002
6072,0.005580451339483261,0.002
6073,0.0051369816064834595,0.002
6074,0.005080053582787514,0.002
6075,0.0037869098596274853,0.002
6076,0.0031016541179269552,0.002
6077,0.004369223956018686,0.002
6078,0.005044317338615656,0.002
6079,0.005035035312175751,0.002
6080,0.0042785052210092545,0.002
6081,0.003936441615223885,0.002
6082,0.004638594575226307,0.002
6083,0.006767823826521635,0.002
6084,0.006588040851056576,0.002
6085,0.006340977735817432,0.002
6086,0.004163752309978008,0.002
6087,0.006131215486675501,0.002
6088,0.005812604445964098,0.002
6089,0.004759692121297121,0.002
6090,0.0039940811693668365,0.002
6091,0.003738504834473133,0.002
6092,0.004051887430250645,0.002
6093,0.003782899584621191,0.002
6094,0.005337429232895374,0.002
6095,0.005138387903571129,0.002
6096,0.00467619439586997,0.002
6097,0.0059356787241995335,0.002
6098,0.004749951884150505,0.002
6099,0.00504516065120697,0.002
6100,0.005260151345282793,0.002
6101,0.004924118518829346,0.002
6102,0.004020695108920336,0.002
6103,0.004469981417059898,0.002
6104,0.00448413984850049,0.002
6105,0.003894292050972581,0.002
6106,0.004183373413980007,0.002
6107,0.00406093243509531,0.002
6108,0.0038711088709533215,0.002
6109,0.003524358617141843,0.002
6110,0.005933945532888174,0.002
6111,0.004882599227130413,0.002
6112,0.0034240749664604664,0.002
6113,0.0030214479193091393,0.002
6114,0.00404286477714777,0.002
6115,0.004728271625936031,0.002
6116,0.0034107565879821777,0.002
6117,0.003973235376179218,0.002
6118,0.00429781898856163,0.002
6119,0.003888135775923729,0.002
6120,0.004709585104137659,0.002
6121,0.00361305451951921,0.002
6122,0.003812944982200861,0.002
6123,0.0039870780892670155,0.002
6124,0.0040104323998093605,0.002
6125,0.007437158841639757,0.002
6126,0.004479741677641869,0.002
6127,0.0055470154620707035,0.002
6128,0.003922022879123688,0.002
6129,0.00439087301492691,0.002
6130,0.00363373477011919,0.002
6131,0.004034891724586487,0.002
6132,0.0036475821398198605,0.002
6133,0.003956771455705166,0.002
6134,0.007744195871055126,0.002
6135,0.004652449861168861,0.002
6136,0.005341467447578907,0.002
6137,0.004508635960519314,0.002
6138,0.0036552553065121174,0.002
6139,0.004421072546392679,0.002
6140,0.006029106676578522,0.002
6141,0.005133464001119137,0.002
6142,0.005385162774473429,0.002
6143,0.0032011966686695814,0.002
6144,0.0033765817061066628,0.002
6145,0.005098031833767891,0.002
6146,0.00515473447740078,0.002
6147,0.004660767503082752,0.002
6148,0.005046958103775978,0.002
6149,0.004881836008280516,0.002
6150,0.004923622123897076,0.002
6151,0.0036943345330655575,0.002
6152,0.005429740995168686,0.002
6153,0.0038425326347351074,0.002
6154,0.0033330752048641443,0.002
6155,0.0034434390254318714,0.002
6156,0.003950717858970165,0.002
6157,0.0035231062211096287,0.002
6158,0.005266890861093998,0.002
6159,0.0032777234446257353,0.002
6160,0.002462400821968913,0.002
6161,0.004370629321783781,0.002
6162,0.004404599312692881,0.002
6163,0.003281394252553582,0.002
6164,0.0031548107508569956,0.002
6165,0.002924949862062931,0.002
6166,0.005222084932029247,0.002
6167,0.0040420051664114,0.002
6168,0.002940746024250984,0.002
6169,0.003692843019962311,0.002
6170,0.002685657236725092,0.002
6171,0.003248494118452072,0.002
6172,0.003763247514143586,0.002
6173,0.005050096660852432,0.002
6174,0.00510592432692647,0.002
6175,0.003765320172533393,0.002
6176,0.0036362907849252224,0.002
6177,0.004365770146250725,0.002
6178,0.0035030655562877655,0.002
6179,0.004397346172481775,0.002
6180,0.0029582693241536617,0.002
6181,0.005145140457898378,0.002
6182,0.004580388776957989,0.002
6183,0.005057297646999359,0.002
6184,0.003913724794983864,0.002
6185,0.004626723937690258,0.002
6186,0.003932668827474117,0.002
6187,0.004268001765012741,0.002
6188,0.0036256492603570223,0.002
6189,0.004828070290386677,0.002
6190,0.005686456337571144,0.002
6191,0.004363563843071461,0.002
6192,0.0030775521881878376,0.002
6193,0.004232474602758884,0.002
6194,0.003397080348804593,0.002
6195,0.0033956372644752264,0.002
6196,0.004030636511743069,0.002
6197,0.0026347534731030464,0.002
6198,0.004369059111922979,0.002
6199,0.0034367800690233707,0.002
6200,0.004502634517848492,0.002
6201,0.0033933690283447504,0.002
6202,0.00378181179985404,0.002
6203,0.0038402099162340164,0.002
6204,0.00279808696359396,0.002
6205,0.004973430186510086,0.002
6206,0.004438249859958887,0.002
6207,0.004817483015358448,0.002
6208,0.004492877051234245,0.002
6209,0.0042974017560482025,0.002
6210,0.004546851385384798,0.002
6211,0.0032053329050540924,0.002
6212,0.0029708293732255697,0.002
6213,0.003415754297748208,0.002
6214,0.0036215195432305336,0.002
6215,0.004417751915752888,0.002
6216,0.003673203755170107,0.002
6217,0.003804911160841584,0.002
6218,0.004893494304269552,0.002
6219,0.004169361665844917,0.002
6220,0.0032149238977581263,0.002
6221,0.0036268720868974924,0.002
6222,0.0032258133869618177,0.002
6223,0.004216478671878576,0.002
6224,0.0029831621795892715,0.002
6225,0.0036085008177906275,0.002
6226,0.006021454930305481,0.002
6227,0.003337839851155877,0.002
6228,0.0031588850542902946,0.002
6229,0.0035450502764433622,0.002
6230,0.0030497685074806213,0.002
6231,0.005151648074388504,0.002
6232,0.004465603269636631,0.002
6233,0.004338000435382128,0.002
6234,0.0060380371287465096,0.002
6235,0.0068694050423800945,0.002
6236,0.006994437426328659,0.002
6237,0.0077601345255970955,0.002
6238,0.0038965034764260054,0.002
6239,0.0041778734885156155,0.002
6240,0.006615736521780491,0.002
6241,0.003808247856795788,0.002
6242,0.0039398628287017345,0.002
6243,0.0037274323403835297,0.002
6244,0.002704150043427944,0.002
6245,0.004258328583091497,0.002
6246,0.004381659906357527,0.002
6247,0.0031328967306762934,0.002
6248,0.004075426608324051,0.002
6249,0.004061633720993996,0.002
6250,0.004531895276159048,0.002
6251,0.0035992010962218046,0.002
6252,0.003055674023926258,0.002
6253,0.004405684769153595,0.002
6254,0.005349060520529747,0.002
6255,0.004102215636521578,0.002
6256,0.004099379759281874,0.002
6257,0.003982840571552515,0.002
6258,0.0032644260209053755,0.002
6259,0.004548285156488419,0.002
6260,0.0031232833862304688,0.002
6261,0.0032087708823382854,0.002
6262,0.0035029547289013863,0.002
6263,0.004981193691492081,0.002
6264,0.0043292781338095665,0.002
6265,0.004249769728630781,0.002
6266,0.00359112536534667,0.002
6267,0.0031341242138296366,0.002
6268,0.003540052566677332,0.002
6269,0.0037776795215904713,0.002
6270,0.003909844905138016,0.002
6271,0.003393488936126232,0.002
6272,0.004284961614757776,0.002
6273,0.003794584423303604,0.002
6274,0.004002449102699757,0.002
6275,0.0035983643028885126,0.002
6276,0.0037819999270141125,0.002
6277,0.004039673134684563,0.002
6278,0.0035389610566198826,0.002
6279,0.004107197746634483,0.002
6280,0.003571457229554653,0.002
6281,0.0026224306784570217,0.002
6282,0.002787454519420862,0.002
6283,0.0037521717604249716,0.002
6284,0.004165059421211481,0.002
6285,0.0042144786566495895,0.002
6286,0.0032885679975152016,0.002
6287,0.004141262266784906,0.002
6288,0.003779441351071,0.002
6289,0.0032103508710861206,0.002
6290,0.0035317325964570045,0.002
6291,0.003748635994270444,0.002
6292,0.003476319368928671,0.002
6293,0.0036071473732590675,0.002
6294,0.0038279970176517963,0.002
6295,0.0029801346827298403,0.002
6296,0.0028358432464301586,0.002
6297,0.002945138607174158,0.002
6298,0.003263456281274557,0.002
6299,0.003296942450106144,0.002
6300,0.003804985200986266,0.002
6301,0.004304376430809498,0.002
6302,0.004901778884232044,0.002
6303,0.004789943806827068,0.002
6304,0.004850028082728386,0.002
6305,0.0031853029504418373,0.002
6306,0.0037025921046733856,0.002
6307,0.004150279797613621,0.002
6308,0.004168135114014149,0.002
6309,0.004968436900526285,0.002
6310,0.004629837349057198,0.002
6311,0.004640371538698673,0.002
6312,0.003926468081772327,0.002
6313,0.003677625209093094,0.002
6314,0.004462751559913158,0.002
6315,0.004675624892115593,0.002
6316,0.004664102103561163,0.002
6317,0.0034697712399065495,0.002
6318,0.0032003745436668396,0.002
6319,0.003067441750317812,0.002
6320,0.004943944048136473,0.002
6321,0.0034010037779808044,0.002
6322,0.004518972244113684,0.002
6323,0.00419546477496624,0.002
6324,0.004944661632180214,0.002
6325,0.004686705302447081,0.002
6326,0.005036450456827879,0.002
6327,0.0047165220603346825,0.002
6328,0.00440880237147212,0.002
6329,0.005224860738962889,0.002
6330,0.003578927367925644,0.002
6331,0.004139276221394539,0.002
6332,0.0038996587973088026,0.002
6333,0.002767283469438553,0.002
6334,0.00562310591340065,0.002
6335,0.004319603554904461,0.002
6336,0.004056745208799839,0.002
6337,0.0032141702249646187,0.002
6338,0.005502798594534397,0.002
6339,0.003693490754812956,0.002
6340,0.004145190119743347,0.002
6341,0.006042857654392719,0.002
6342,0.004168372601270676,0.002
6343,0.0049072736874222755,0.002
6344,0.0035867770202457905,0.002
6345,0.003175838850438595,0.002
6346,0.0035373298451304436,0.002
6347,0.003418410662561655,0.002
6348,0.0034766660537570715,0.002
6349,0.0040255459025502205,0.002
6350,0.00580149982124567,0.002
6351,0.002758284565061331,0.002
6352,0.0042826952412724495,0.002
