step,loss,learning_rate
8001,0.004381365608423948,0.0002
8002,0.0038347793743014336,0.0002
8003,0.003094298765063286,0.0002
8004,0.005097622517496347,0.0002
8005,0.004480542615056038,0.0002
8006,0.0035270885564386845,0.0002
8007,0.003400635439902544,0.0002
8008,0.00466530304402113,0.0002
8009,0.0034050368703901768,0.0002
8010,0.0026042950339615345,0.0002
8011,0.0028837639838457108,0.0002
8012,0.0031569283455610275,0.0002
8013,0.003055560402572155,0.0002
8014,0.0055025178007781506,0.0002
8015,0.005350249353796244,0.0002
8016,0.003342228941619396,0.0002
8017,0.0029560544062405825,0.0002
8018,0.003708112286403775,0.0002
8019,0.004596468526870012,0.0002
8020,0.0033841438125818968,0.0002
8021,0.004012921825051308,0.0002
8022,0.003420504042878747,0.0002
8023,0.003029170911759138,0.0002
8024,0.0036369720473885536,0.0002
8025,0.0036997278220951557,0.0002
8026,0.0043053776025772095,0.0002
8027,0.0028579775243997574,0.0002
8028,0.0029943177942186594,0.0002
8029,0.0036878911778330803,0.0002
8030,0.0037013855762779713,0.0002
8031,0.0036812969483435154,0.0002
8032,0.003586367703974247,0.0002
8033,0.004121500998735428,0.0002
8034,0.0023908265866339207,0.0002
8035,0.003390396712347865,0.0002
8036,0.0049295490607619286,0.0002
8037,0.003917878493666649,0.0002
8038,0.0037783237639814615,0.0002
8039,0.004120195284485817,0.0002
8040,0.0033575997222214937,0.0002
8041,0.003918559290468693,0.0002
8042,0.003354757558554411,0.0002
8043,0.0029700039885938168,0.0002
8044,0.0037027504295110703,0.0002
8045,0.003670375095680356,0.0002
8046,0.0038682653103023767,0.0002
8047,0.004810591693967581,0.0002
8048,0.003774395678192377,0.0002
8049,0.0038033099845051765,0.0002
8050,0.00471996096894145,0.0002
8051,0.0031714446377009153,0.0002
8052,0.0032300299499183893,0.0002
8053,0.004212077707052231,0.0002
8054,0.00523476954549551,0.0002
8055,0.005461903754621744,0.0002
8056,0.0031542626675218344,0.0002
8057,0.003452045377343893,0.0002
8058,0.0040182750672101974,0.0002
8059,0.004617258906364441,0.0002
8060,0.003112566191703081,0.0002
8061,0.0038848482072353363,0.0002
8062,0.003170186188071966,0.0002
8063,0.004648985806852579,0.0002
8064,0.003569919615983963,0.0002
8065,0.0027784265112131834,0.0002
8066,0.003240390680730343,0.0002
8067,0.0028667652513831854,0.0002
8068,0.002841388573870063,0.0002
8069,0.004262259230017662,0.0002
8070,0.0025694877840578556,0.0002
8071,0.0033372798934578896,0.0002
8072,0.004397622309625149,0.0002
8073,0.0043607293628156185,0.0002
8074,0.003968776669353247,0.0002
8075,0.00303236348554492,0.0002
8076,0.004141682758927345,0.0002
8077,0.004475543275475502,0.0002
8078,0.0028464174829423428,0.0002
8079,0.004241534508764744,0.0002
8080,0.004285696428269148,0.0002
8081,0.0036192284896969795,0.0002
8082,0.004144720733165741,0.0002
8083,0.0030621089972555637,0.0002
8084,0.0035239029675722122,0.0002
8085,0.004586517345160246,0.0002
8086,0.004333027172833681,0.0002
8087,0.002932546427473426,0.0002
8088,0.003649089951068163,0.0002
8089,0.0034172276500612497,0.0002
8090,0.0030879671685397625,0.0002
8091,0.0034016291610896587,0.0002
8092,0.0038719051517546177,0.0002
8093,0.0026376296300441027,0.0002
8094,0.003835174720734358,0.0002
8095,0.003571244888007641,0.0002
8096,0.002985440194606781,0.0002
8097,0.0036914933007210493,0.0002
8098,0.004292596597224474,0.0002
8099,0.0021229672711342573,0.0002
8100,0.003877925220876932,0.0002
8101,0.0031925663352012634,0.0002
8102,0.0038511643651872873,0.0002
8103,0.002150870393961668,0.0002
8104,0.0028684462886303663,0.0002
8105,0.004296248313039541,0.0002
8106,0.0047485679388046265,0.0002
8107,0.0035475646145641804,0.0002
8108,0.0025774380192160606,0.0002
8109,0.002885902300477028,0.0002
8110,0.0035740865860134363,0.0002
8111,0.0035893123131245375,0.0002
8112,0.004388017579913139,0.0002
8113,0.002541105030104518,0.0002
8114,0.003417697735130787,0.0002
8115,0.002863976638764143,0.0002
8116,0.003900819690898061,0.0002
8117,0.004100268241018057,0.0002
8118,0.003953095059841871,0.0002
8119,0.0029003568924963474,0.0002
8120,0.0036560383159667253,0.0002
8121,0.0029517204966396093,0.0002
8122,0.003561339806765318,0.0002
8123,0.0028335759416222572,0.0002
8124,0.004868523217737675,0.0002
8125,0.004923855885863304,0.0002
8126,0.0027617814484983683,0.0002
8127,0.005329540930688381,0.0002
8128,0.0033953506499528885,0.0002
8129,0.004636579193174839,0.0002
8130,0.004895780235528946,0.0002
8131,0.003907519858330488,0.0002
8132,0.003770209848880768,0.0002
8133,0.0037888160441070795,0.0002
8134,0.0022964836098253727,0.0002
8135,0.003932141698896885,0.0002
8136,0.002797152381390333,0.0002
8137,0.0021980940364301205,0.0002
8138,0.0036475551314651966,0.0002
8139,0.004812248982489109,0.0002
8140,0.003341720439493656,0.0002
8141,0.00329257408156991,0.0002
8142,0.003141573164612055,0.0002
8143,0.003834434552118182,0.0002
8144,0.0033547012135386467,0.0002
8145,0.004506428726017475,0.0002
8146,0.0040420051664114,0.0002
8147,0.003986085299402475,0.0002
8148,0.003587575163692236,0.0002
8149,0.003504378255456686,0.0002
8150,0.004565604962408543,0.0002
8151,0.0032887496054172516,0.0002
8152,0.0030280454084277153,0.0002
8153,0.0034286377485841513,0.0002
8154,0.0056517468765378,0.0002
8155,0.0029835838358849287,0.0002
8156,0.0031167156994342804,0.0002
8157,0.0036250390112400055,0.0002
8158,0.002682760125026107,0.0002
8159,0.003968329168856144,0.0002
8160,0.0032050302252173424,0.0002
8161,0.005285236984491348,0.0002
8162,0.005177534185349941,0.0002
8163,0.003272075206041336,0.0002
8164,0.0034488774836063385,0.0002
8165,0.003435733262449503,0.0002
8166,0.0031544531229883432,0.0002
8167,0.0038977430667728186,0.0002
8168,0.00307293888181448,0.0002
8169,0.003522775135934353,0.0002
8170,0.0025187614373862743,0.0002
8171,0.004111285321414471,0.0002
8172,0.0037055243737995625,0.0002
8173,0.004364113789051771,0.0002
8174,0.003457413986325264,0.0002
8175,0.0038560437969863415,0.0002
8176,0.003763580694794655,0.0002
8177,0.003740142798051238,0.0002
8178,0.0037590721622109413,0.0002
8179,0.0030475002713501453,0.0002
8180,0.004573960322886705,0.0002
8181,0.004088177811354399,0.0002
8182,0.00394129753112793,0.0002
8183,0.0035402048379182816,0.0002
8184,0.004396349191665649,0.0002
8185,0.003528893692418933,0.0002
8186,0.00293528288602829,0.0002
8187,0.0027919590938836336,0.0002
8188,0.003969292156398296,0.0002
8189,0.0025536685716360807,0.0002
8190,0.0037283196579664946,0.0002
8191,0.0048146601766347885,0.0002
8192,0.002628225600346923,0.0002
8193,0.003713219426572323,0.0002
8194,0.003430314362049103,0.0002
8195,0.004864534363150597,0.0002
8196,0.003373245242983103,0.0002
8197,0.0035885677207261324,0.0002
8198,0.0029459805227816105,0.0002
8199,0.004769923165440559,0.0002
8200,0.002224924508482218,0.0002
8201,0.003284937934949994,0.0002
8202,0.004199507646262646,0.0002
8203,0.003611674765124917,0.0002
8204,0.004550691694021225,0.0002
8205,0.0027468823827803135,0.0002
8206,0.002453642198815942,0.0002
8207,0.004552851431071758,0.0002
8208,0.005151759833097458,0.0002
8209,0.0031206230632960796,0.0002
8210,0.004758615046739578,0.0002
8211,0.004652331117540598,0.0002
8212,0.00411311537027359,0.0002
8213,0.003624038305133581,0.0002
8214,0.0038748178631067276,0.0002
8215,0.002994125010445714,0.0002
8216,0.00228172168135643,0.0002
8217,0.0034132821019738913,0.0002
8218,0.0037295063957571983,0.0002
8219,0.0029164482839405537,0.0002
8220,0.0035665645264089108,0.0002
8221,0.0030964293982833624,0.0002
8222,0.003027524333447218,0.0002
8223,0.004789566621184349,0.0002
8224,0.004192105494439602,0.0002
8225,0.00350580713711679,0.0002
8226,0.004531435202807188,0.0002
8227,0.0033199950121343136,0.0002
8228,0.0032875186298042536,0.0002
8229,0.003058153670281172,0.0002
8230,0.00387262343429029,0.0002
8231,0.0025280124973505735,0.0002
8232,0.003232864197343588,0.0002
8233,0.00343308225274086,0.0002
8234,0.005128964781761169,0.0002
8235,0.003400848712772131,0.0002
8236,0.004352093208581209,0.0002
8237,0.0024860678240656853,0.0002
8238,0.0030882651917636395,0.0002
8239,0.003286574734374881,0.0002
8240,0.00474353414028883,0.0002
8241,0.002346382476389408,0.0002
8242,0.004135546740144491,0.0002
8243,0.003691922640427947,0.0002
8244,0.003191798459738493,0.0002
8245,0.003286848310381174,0.0002
8246,0.0038799610920250416,0.0002
8247,0.0032451176084578037,0.0002
8248,0.0037279350217431784,0.0002
8249,0.0031087081879377365,0.0002
8250,0.0030111840460449457,0.0002
8251,0.003780525177717209,0.0002
8252,0.003436209401115775,0.0002
8253,0.00271069654263556,0.0002
8254,0.0035443496890366077,0.0002
8255,0.004072303883731365,0.0002
8256,0.00463611027225852,0.0002
8257,0.0037421146407723427,0.0002
8258,0.004270889330655336,0.0002
8259,0.0028608739376068115,0.0002
8260,0.0036179854068905115,0.0002
8261,0.0032400658819824457,0.0002
8262,0.0043128845281898975,0.0002
8263,0.0024123964831233025,0.0002
8264,0.005256512202322483,0.0002
8265,0.0033234322909265757,0.0002
8266,0.0032081701792776585,0.0002
8267,0.0029818378388881683,0.0002
8268,0.0032001095823943615,0.0002
8269,0.0021960637532174587,0.0002
8270,0.005295520648360252,0.0002
8271,0.0043044863268733025,0.0002
8272,0.00450145173817873,0.0002
8273,0.0034856367856264114,0.0002
8274,0.0025350681971758604,0.0002
8275,0.0027095675468444824,0.0002
8276,0.0032144850119948387,0.0002
8277,0.0037265042774379253,0.0002
8278,0.004992998205125332,0.0002
8279,0.0026062673423439264,0.0002
8280,0.003464226145297289,0.0002
8281,0.005237746052443981,0.0002
8282,0.0024940762668848038,0.0002
8283,0.0036022120621055365,0.0002
8284,0.0037434997502714396,0.0002
8285,0.0024903439916670322,0.0002
8286,0.00331137771718204,0.0002
8287,0.004898690152913332,0.0002
8288,0.0034717207308858633,0.0002
8289,0.0028893244452774525,0.0002
8290,0.0037908251397311687,0.0002
8291,0.002673436887562275,0.0002
8292,0.0026016170158982277,0.0002
8293,0.003030807711184025,0.0002
8294,0.0034738490357995033,0.0002
8295,0.004124754574149847,0.0002
8296,0.0027442616410553455,0.0002
8297,0.003413805738091469,0.0002
8298,0.004283697344362736,0.0002
8299,0.003477208549156785,0.0002
8300,0.004318483639508486,0.0002
8301,0.004736746661365032,0.0002
8302,0.002766298595815897,0.0002
8303,0.0033252835273742676,0.0002
8304,0.002722429111599922,0.0002
8305,0.004307634197175503,0.0002
8306,0.002507174853235483,0.0002
8307,0.003705332288518548,0.0002
8308,0.002634165110066533,0.0002
8309,0.003423064947128296,0.0002
8310,0.003935076761990786,0.0002
8311,0.003422462847083807,0.0002
8312,0.004558485932648182,0.0002
8313,0.0041079455986619,0.0002
8314,0.0026503955014050007,0.0002
8315,0.0030721439979970455,0.0002
8316,0.003031074069440365,0.0002
8317,0.0029258313588798046,0.0002
8318,0.0031838875729590654,0.0002
8319,0.0046156952157616615,0.0002
8320,0.003703464288264513,0.0002
8321,0.0032806028611958027,0.0002
8322,0.002845727140083909,0.0002
8323,0.003661656752228737,0.0002
8324,0.003155494574457407,0.0002
8325,0.0033782152459025383,0.0002
8326,0.004367796238511801,0.0002
8327,0.0033131958916783333,0.0002
8328,0.0025720084086060524,0.0002
8329,0.003775397315621376,0.0002
8330,0.003820382058620453,0.0002
8331,0.0047185830771923065,0.0002
8332,0.005197589285671711,0.0002
8333,0.002347242785617709,0.0002
8334,0.0033965427428483963,0.0002
8335,0.003120674518868327,0.0002
8336,0.003164309076964855,0.0002
8337,0.002682774793356657,0.0002
8338,0.0032156247179955244,0.0002
8339,0.003512234427034855,0.0002
8340,0.0038671784568578005,0.0002
8341,0.0030421025585383177,0.0002
8342,0.0019655637443065643,0.0002
8343,0.005075304768979549,0.0002
8344,0.0031174994073808193,0.0002
8345,0.002798823406919837,0.0002
8346,0.0028578462079167366,0.0002
8347,0.004663519561290741,0.0002
8348,0.0027022676076740026,0.0002
8349,0.003158210776746273,0.0002
8350,0.004298505838960409,0.0002
8351,0.004336558748036623,0.0002
8352,0.0026571950875222683,0.0002
8353,0.003539951052516699,0.0002
8354,0.004030839540064335,0.0002
8355,0.003767922054976225,0.0002
8356,0.004146978259086609,0.0002
8357,0.0029842136427760124,0.0002
8358,0.0028229565359652042,0.0002
8359,0.0029761160258203745,0.0002
8360,0.003234937321394682,0.0002
8361,0.002869744086638093,0.0002
8362,0.002893647411838174,0.0002
8363,0.004237149842083454,0.0002
8364,0.0037559387274086475,0.0002
8365,0.004030579701066017,0.0002
8366,0.004215612076222897,0.0002
8367,0.0035627982579171658,0.0002
8368,0.003458295250311494,0.0002
8369,0.002978045027703047,0.0002
8370,0.0036657557357102633,0.0002
8371,0.0029176720418035984,0.0002
8372,0.003910677973181009,0.0002
8373,0.004117123782634735,0.0002
8374,0.004442712292075157,0.0002
8375,0.0032059112563729286,0.0002
8376,0.0034021504689007998,0.0002
8377,0.0032930567394942045,0.0002
8378,0.002421310404315591,0.0002
8379,0.0037178846541792154,0.0002
8380,0.0030688901897519827,0.0002
8381,0.0030852067284286022,0.0002
8382,0.0026102359406650066,0.0002
8383,0.002717489842325449,0.0002
8384,0.003197580575942993,0.0002
8385,0.004225170239806175,0.0002
8386,0.004210666753351688,0.0002
8387,0.002371168462559581,0.0002
8388,0.003888468723744154,0.0002
8389,0.0045512644574046135,0.0002
8390,0.0028806994669139385,0.0002
8391,0.004749821964651346,0.0002
8392,0.0023018689826130867,0.0002
8393,0.0034969449043273926,0.0002
8394,0.0048033506609499454,0.0002
8395,0.004800399765372276,0.0002
8396,0.002553083933889866,0.0002
8397,0.0035579693503677845,0.0002
8398,0.003703127149492502,0.0002
8399,0.005228768102824688,0.0002
8400,0.003997777588665485,0.0002
8401,0.003658922156319022,0.0002
8402,0.0030102008022367954,0.0002
8403,0.005509362556040287,0.0002
8404,0.004067123401910067,0.0002
8405,0.002888323273509741,0.0002
8406,0.003591714659705758,0.0002
8407,0.002866229973733425,0.0002
8408,0.004172376357018948,0.0002
8409,0.002558664884418249,0.0002
8410,0.0029016754124313593,0.0002
8411,0.0026595192030072212,0.0002
8412,0.003209079382941127,0.0002
8413,0.004433037713170052,0.0002
8414,0.004051774274557829,0.0002
8415,0.0026483582332730293,0.0002
8416,0.0037126531824469566,0.0002
8417,0.0026776096783578396,0.0002
8418,0.0039239381439983845,0.0002
8419,0.0035881337244063616,0.0002
8420,0.002933839336037636,0.0002
8421,0.003234238363802433,0.0002
8422,0.004408353008329868,0.0002
8423,0.0036493022926151752,0.0002
8424,0.003705446608364582,0.0002
8425,0.003268438158556819,0.0002
8426,0.0037212837487459183,0.0002
8427,0.003076538909226656,0.0002
8428,0.004830974619835615,0.0002
8429,0.004093867726624012,0.0002
8430,0.003515356220304966,0.0002
8431,0.005803140811622143,0.0002
8432,0.0032398125622421503,0.0002
8433,0.00379848200827837,0.0002
8434,0.0018734976183623075,0.0002
8435,0.0035227532498538494,0.0002
8436,0.002297968603670597,0.0002
8437,0.003668165300041437,0.0002
8438,0.002929133828729391,0.0002
8439,0.0025971163995563984,0.0002
8440,0.0031181760132312775,0.0002
8441,0.0031379987485706806,0.0002
8442,0.004313359037041664,0.0002
8443,0.002798945177346468,0.0002
8444,0.003552161855623126,0.0002
8445,0.0033130289521068335,0.0002
8446,0.003471474628895521,0.0002
8447,0.0033275969326496124,0.0002
8448,0.003767716698348522,0.0002
8449,0.0022145516704767942,0.0002
8450,0.0032161870039999485,0.0002
8451,0.0025570793077349663,0.0002
8452,0.00370481563732028,0.0002
8453,0.003555821254849434,0.0002
8454,0.006177505478262901,0.0002
8455,0.003907144535332918,0.0002
8456,0.00275485310703516,0.0002
8457,0.0030036093667149544,0.0002
8458,0.0025802934542298317,0.0002
8459,0.0029242858290672302,0.0002
8460,0.003794825403019786,0.0002
8461,0.003890774678438902,0.0002
8462,0.004485940560698509,0.0002
8463,0.0033835391514003277,0.0002
8464,0.005087623838335276,0.0002
8465,0.0032239537686109543,0.0002
8466,0.0024354741908609867,0.0002
8467,0.004450823180377483,0.0002
8468,0.003317843424156308,0.0002
8469,0.0028556138277053833,0.0002
8470,0.004687670152634382,0.0002
8471,0.0031181410886347294,0.0002
8472,0.003474833909422159,0.0002
8473,0.0025872213300317526,0.0002
8474,0.005531906150281429,0.0002
8475,0.004187301266938448,0.0002
8476,0.0036433688364923,0.0002
8477,0.0028418791480362415,0.0002
8478,0.003172670491039753,0.0002
8479,0.0036300388164818287,0.0002
8480,0.0032038395293056965,0.0002
8481,0.00379621097818017,0.0002
8482,0.0033424999564886093,0.0002
8483,0.0028462372720241547,0.0002
8484,0.0030815531499683857,0.0002
8485,0.0033424291759729385,0.0002
8486,0.0030188995879143476,0.0002
8487,0.003186711110174656,0.0002
8488,0.003216010984033346,0.0002
8489,0.004565166309475899,0.0002
8490,0.0021658397745341063,0.0002
8491,0.002596356673166156,0.0002
8492,0.0034624794498085976,0.0002
8493,0.002721488708630204,0.0002
8494,0.00438798638060689,0.0002
8495,0.003988055512309074,0.0002
8496,0.004300443455576897,0.0002
8497,0.003116661449894309,0.0002
8498,0.0029472343157976866,0.0002
8499,0.002541501773521304,0.0002
8500,0.002544619143009186,0.0002
8501,0.0032878397032618523,0.0002
8502,0.0035764449276030064,0.0002
8503,0.0031776917167007923,0.0002
8504,0.002872203942388296,0.0002
8505,0.0031078404281288385,0.0002
8506,0.0024040183052420616,0.0002
8507,0.004020970314741135,0.0002
8508,0.0032131043262779713,0.0002
8509,0.002449456602334976,0.0002
8510,0.003077082335948944,0.0002
8511,0.0033526045735925436,0.0002
8512,0.0017987857572734356,0.0002
8513,0.0034957791212946177,0.0002
8514,0.0022257782984524965,0.0002
8515,0.002426347229629755,0.0002
8516,0.0036748575512319803,0.0002
8517,0.0034188751596957445,0.0002
8518,0.003961506299674511,0.0002
8519,0.003331949468702078,0.0002
8520,0.004593151621520519,0.0002
8521,0.003869840409606695,0.0002
8522,0.0030094441026449203,0.0002
8523,0.0036253726575523615,0.0002
8524,0.0026634226087480783,0.0002
8525,0.0026287538930773735,0.0002
8526,0.004482668358832598,0.0002
8527,0.002599692903459072,0.0002
8528,0.002927610883489251,0.0002
8529,0.0028468123637139797,0.0002
8530,0.0032965708523988724,0.0002
8531,0.0038991232868283987,0.0002
8532,0.0036981923040002584,0.0002
8533,0.003459374187514186,0.0002
8534,0.0046751610934734344,0.0002
8535,0.003925018943846226,0.0002
8536,0.002376597374677658,0.0002
8537,0.004603222943842411,0.0002
8538,0.0025252478662878275,0.0002
8539,0.0023753091227263212,0.0002
8540,0.004237947054207325,0.0002
8541,0.003503355197608471,0.0002
8542,0.0037931117694824934,0.0002
8543,0.0030625383369624615,0.0002
8544,0.0033984878100454807,0.0002
8545,0.0035187872126698494,0.0002
8546,0.0027396022342145443,0.0002
8547,0.005279748700559139,0.0002
8548,0.0037645059637725353,0.0002
8549,0.004129505250602961,0.0002
8550,0.003598228096961975,0.0002
8551,0.0037122168578207493,0.0002
8552,0.0028483679052442312,0.0002
8553,0.002626323141157627,0.0002
8554,0.002806220669299364,0.0002
8555,0.0035641174763441086,0.0002
8556,0.0031712655909359455,0.0002
8557,0.0031070688273757696,0.0002
8558,0.003456567646935582,0.0002
8559,0.003114050719887018,0.0002
8560,0.003816998330876231,0.0002
8561,0.0036917882971465588,0.0002
8562,0.0029285880737006664,0.0002
8563,0.004114460200071335,0.0002
8564,0.0025203553959727287,0.0002
8565,0.0026280139572918415,0.0002
8566,0.002184543525800109,0.0002
8567,0.002267758594825864,0.0002
8568,0.0030379591044038534,0.0002
8569,0.003493294585496187,0.0002
8570,0.004400013480335474,0.0002
8571,0.002611256903037429,0.0002
8572,0.004980097524821758,0.0002
8573,0.004289703443646431,0.0002
8574,0.0032665319740772247,0.0002
8575,0.0032976334914565086,0.0002
8576,0.0031291511841118336,0.0002
8577,0.003850876120850444,0.0002
8578,0.0032829055562615395,0.0002
8579,0.003783459309488535,0.0002
8580,0.0037159593775868416,0.0002
8581,0.0028644553385674953,0.0002
8582,0.0035065053962171078,0.0002
8583,0.003367755329236388,0.0002
8584,0.0021141290199011564,0.0002
8585,0.002821823814883828,0.0002
8586,0.00260751461610198,0.0002
8587,0.003343411721289158,0.0002
8588,0.0025966495741158724,0.0002
8589,0.005221199244260788,0.0002
8590,0.004088632762432098,0.0002
8591,0.0034008859656751156,0.0002
8592,0.003071852959692478,0.0002
8593,0.0024920771829783916,0.0002
8594,0.0039861020632088184,0.0002
8595,0.005709616467356682,0.0002
8596,0.0027604312635958195,0.0002
8597,0.0036570983938872814,0.0002
8598,0.0038211802020668983,0.0002
8599,0.0035273022949695587,0.0002
8600,0.0032673070672899485,0.0002
8601,0.00216874573379755,0.0002
8602,0.0037330961786210537,0.0002
8603,0.0025067515671253204,0.0002
8604,0.0040579549968242645,0.0002
8605,0.003979537170380354,0.0002
8606,0.0023615912068635225,0.0002
8607,0.0047092256136238575,0.0002
8608,0.003944261930882931,0.0002
8609,0.0024048781488090754,0.0002
8610,0.0024916483089327812,0.0002
8611,0.0028947119135409594,0.0002
8612,0.0030821484979242086,0.0002
8613,0.003077830420807004,0.0002
8614,0.0034694611094892025,0.0002
8615,0.002279612934216857,0.0002
8616,0.0028886646032333374,0.0002
8617,0.002929593436419964,0.0002
8618,0.0034017690923064947,0.0002
8619,0.0022821305319666862,0.0002
8620,0.0028917398303747177,0.0002
8621,0.004158996045589447,0.0002
8622,0.004612268880009651,0.0002
8623,0.00272273737937212,0.0002
8624,0.0035703766625374556,0.0002
8625,0.0023091593757271767,0.0002
8626,0.0031509995460510254,0.0002
8627,0.003257544944062829,0.0002
8628,0.0031160330399870872,0.0002
8629,0.00378267839550972,0.0002
8630,0.005345798097550869,0.0002
8631,0.0027690832503139973,0.0002
8632,0.002663807012140751,0.0002
8633,0.002812100574374199,0.0002
8634,0.002962440252304077,0.0002
8635,0.0025975375901907682,0.0002
8636,0.0025233093183487654,0.0002
8637,0.0023506120778620243,0.0002
8638,0.0033224900253117085,0.0002
8639,0.0032278969883918762,0.0002
8640,0.005177569109946489,0.0002
8641,0.0026351993437856436,0.0002
8642,0.004155990667641163,0.0002
8643,0.002777454908937216,0.0002
8644,0.003624869277700782,0.0002
8645,0.0025355310644954443,0.0002
8646,0.0040741972625255585,0.0002
8647,0.0028685471042990685,0.0002
8648,0.004064513370394707,0.0002
8649,0.002774944296106696,0.0002
8650,0.0037941625341773033,0.0002
8651,0.00403852853924036,0.0002
8652,0.0045885625295341015,0.0002
8653,0.0030081886798143387,0.0002
8654,0.0039309486746788025,0.0002
8655,0.0038187624886631966,0.0002
8656,0.004531866870820522,0.0002
8657,0.00336636183783412,0.0002
8658,0.003603057237342,0.0002
8659,0.0028902976773679256,0.0002
8660,0.002056712284684181,0.0002
8661,0.0027168155647814274,0.0002
8662,0.0040960172191262245,0.0002
8663,0.0030577704310417175,0.0002
8664,0.002648427849635482,0.0002
8665,0.00287643657065928,0.0002
8666,0.003301113611087203,0.0002
8667,0.002743255812674761,0.0002
8668,0.003159883199259639,0.0002
8669,0.004316444508731365,0.0002
8670,0.0032815237063914537,0.0002
8671,0.0035808212123811245,0.0002
8672,0.003250164445489645,0.0002
8673,0.0039065126329660416,0.0002
8674,0.003587475512176752,0.0002
8675,0.0031000373419374228,0.0002
8676,0.003336498513817787,0.0002
8677,0.0037043639458715916,0.0002
8678,0.004395277239382267,0.0002
8679,0.00409116642549634,0.0002
8680,0.0031565576791763306,0.0002
8681,0.0034419745206832886,0.0002
8682,0.0022332551889121532,0.0002
8683,0.003496370976790786,0.0002
8684,0.0034408606588840485,0.0002
8685,0.002925403881818056,0.0002
8686,0.0028242231346666813,0.0002
8687,0.0030573224648833275,0.0002
8688,0.0030631464906036854,0.0002
8689,0.003919823560863733,0.0002
8690,0.003117410931736231,0.0002
8691,0.0025403122417628765,0.0002
8692,0.0037346656899899244,0.0002
8693,0.0034229375887662172,0.0002
8694,0.004152338020503521,0.0002
8695,0.0024057654663920403,0.0002
8696,0.0044910358265042305,0.0002
8697,0.004125355742871761,0.0002
8698,0.0026110783219337463,0.0002
8699,0.0031629297882318497,0.0002
8700,0.002663426101207733,0.0002
8701,0.004265824798494577,0.0002
8702,0.0033459276892244816,0.0002
8703,0.00329433917067945,0.0002
8704,0.005156194791197777,0.0002
8705,0.004787509795278311,0.0002
8706,0.003605875186622143,0.0002
8707,0.0032463273964822292,0.0002
8708,0.00460465531796217,0.0002
8709,0.0032874378375709057,0.0002
8710,0.003149383468553424,0.0002
8711,0.003672403283417225,0.0002
8712,0.0027417319361120462,0.0002
8713,0.0020341570489108562,0.0002
8714,0.0044303215108811855,0.0002
8715,0.003360704518854618,0.0002
8716,0.0026171081699430943,0.0002
8717,0.003469050396233797,0.0002
8718,0.0031811920925974846,0.0002
8719,0.003347237128764391,0.0002
8720,0.003937799949198961,0.0002
8721,0.003800235688686371,0.0002
8722,0.003008586587384343,0.0002
8723,0.0023682063911110163,0.0002
8724,0.0021832790225744247,0.0002
8725,0.004458394832909107,0.0002
8726,0.0031970120035111904,0.0002
8727,0.0034911688417196274,0.0002
8728,0.004431568086147308,0.0002
8729,0.0034267427399754524,0.0002
8730,0.002759038470685482,0.0002
8731,0.003581132972612977,0.0002
8732,0.0025280104018747807,0.0002
8733,0.004229768179357052,0.0002
8734,0.002266763709485531,0.0002
8735,0.0032001929357647896,0.0002
8736,0.0029861379880458117,0.0002
8737,0.0022743740119040012,0.0002
8738,0.003451765049248934,0.0002
8739,0.002613840624690056,0.0002
8740,0.003560764016583562,0.0002
8741,0.0026305094361305237,0.0002
8742,0.0024090693332254887,0.0002
8743,0.004638408310711384,0.0002
8744,0.00424843467772007,0.0002
8745,0.002333488781005144,0.0002
8746,0.00360007188282907,0.0002
8747,0.002319800201803446,0.0002
8748,0.003338206559419632,0.0002
8749,0.003659102600067854,0.0002
8750,0.003194172400981188,0.0002
8751,0.0027336960192769766,0.0002
8752,0.002887758193537593,0.0002
8753,0.0030840395484119654,0.0002
8754,0.0028044190257787704,0.0002
8755,0.002983363112434745,0.0002
8756,0.003911349456757307,0.0002
8757,0.0024821378756314516,0.0002
8758,0.004603496287018061,0.0002
8759,0.0027470209170132875,0.0002
8760,0.003039849689230323,0.0002
8761,0.004416598007082939,0.0002
8762,0.002936306642368436,0.0002
8763,0.0024484489113092422,0.0002
8764,0.00271374499425292,0.0002
8765,0.0028523984365165234,0.0002
8766,0.003655604086816311,0.0002
8767,0.0031629810109734535,0.0002
8768,0.0036253936123102903,0.0002
8769,0.003195538418367505,0.0002
8770,0.0051276832818984985,0.0002
8771,0.003204621374607086,0.0002
8772,0.002397641073912382,0.0002
8773,0.003954777494072914,0.0002
8774,0.0030778967775404453,0.0002
8775,0.003047860460355878,0.0002
8776,0.004757581744343042,0.0002
8777,0.0034493221901357174,0.0002
8778,0.004143631551414728,0.0002
8779,0.0031052371487021446,0.0002
8780,0.002638815436512232,0.0002
8781,0.0025717783719301224,0.0002
8782,0.0034967432729899883,0.0002
8783,0.0032779467292129993,0.0002
8784,0.0028157236520200968,0.0002
8785,0.002271211240440607,0.0002
8786,0.004090093541890383,0.0002
8787,0.003039723727852106,0.0002
8788,0.0038659553974866867,0.0002
8789,0.002324138768017292,0.0002
8790,0.004497785121202469,0.0002
8791,0.002870731521397829,0.0002
8792,0.00361133785918355,0.0002
8793,0.0032186100725084543,0.0002
8794,0.0031727775931358337,0.0002
8795,0.0035096972715109587,0.0002
8796,0.003352872561663389,0.0002
8797,0.0027859434485435486,0.0002
8798,0.005099477246403694,0.0002
8799,0.002554897917434573,0.0002
8800,0.003772364929318428,0.0002
8801,0.0034131703432649374,0.0002
