step,loss,learning_rate
7329,0.006552144885063171,0.0002
7330,0.008123230189085007,0.0002
7331,0.008494043722748756,0.0002
7332,0.007779514882713556,0.0002
7333,0.007168103475123644,0.0002
7334,0.006594308651983738,0.0002
7335,0.007227139547467232,0.0002
7336,0.008603454567492008,0.0002
7337,0.008092131465673447,0.0002
7338,0.007763582281768322,0.0002
7339,0.007186799310147762,0.0002
7340,0.008409159258008003,0.0002
7341,0.008758488111197948,0.0002
7342,0.008687194436788559,0.0002
7343,0.0075179822742938995,0.0002
7344,0.008228445425629616,0.0002
7345,0.007087601814419031,0.0002
7346,0.00879952497780323,0.0002
7347,0.007176600396633148,0.0002
7348,0.007998090237379074,0.0002
7349,0.007204062305390835,0.0002
7350,0.00798281840980053,0.0002
7351,0.00818784162402153,0.0002
7352,0.007982876151800156,0.0002
7353,0.007171398028731346,0.0002
7354,0.009678944014012814,0.0002
7355,0.008436707779765129,0.0002
7356,0.007181977853178978,0.0002
7357,0.007559084799140692,0.0002
7358,0.0073667606338858604,0.0002
7359,0.00796570349484682,0.0002
7360,0.008374188095331192,0.0002
7361,0.008066471666097641,0.0002
7362,0.009326874278485775,0.0002
7363,0.008226517587900162,0.0002
7364,0.008402667008340359,0.0002
7365,0.0068542733788490295,0.0002
7366,0.007387313060462475,0.0002
7367,0.007683581672608852,0.0002
7368,0.007616313174366951,0.0002
7369,0.007630013395100832,0.0002
7370,0.007668962702155113,0.0002
7371,0.007369115483015776,0.0002
7372,0.009362813085317612,0.0002
7373,0.008128084242343903,0.0002
7374,0.006341534201055765,0.0002
7375,0.008892232552170753,0.0002
7376,0.008433444425463676,0.0002
7377,0.008269812911748886,0.0002
7378,0.008538443595170975,0.0002
7379,0.007461410015821457,0.0002
7380,0.0081063536927104,0.0002
7381,0.00798716675490141,0.0002
7382,0.009218353778123856,0.0002
7383,0.009012944996356964,0.0002
7384,0.008191211149096489,0.0002
7385,0.00794216338545084,0.0002
7386,0.006955401040613651,0.0002
7387,0.007554013282060623,0.0002
7388,0.008296521380543709,0.0002
7389,0.006866411305963993,0.0002
7390,0.00693571986630559,0.0002
7391,0.006969512905925512,0.0002
7392,0.008392872288823128,0.0002
7393,0.007856067270040512,0.0002
7394,0.007860024459660053,0.0002
7395,0.007997864857316017,0.0002
7396,0.00817826297134161,0.0002
7397,0.00794130191206932,0.0002
7398,0.007460473105311394,0.0002
7399,0.0076491255313158035,0.0002
7400,0.007002199534326792,0.0002
7401,0.008255626074969769,0.0002
7402,0.007591399364173412,0.0002
7403,0.008770039305090904,0.0002
7404,0.00968601182103157,0.0002
7405,0.008395510725677013,0.0002
7406,0.006613060832023621,0.0002
7407,0.006131707690656185,0.0002
7408,0.008662949316203594,0.0002
7409,0.0071847103536129,0.0002
7410,0.00797252543270588,0.0002
7411,0.008760442957282066,0.0002
7412,0.008305471390485764,0.0002
7413,0.0072885071858763695,0.0002
7414,0.007527124136686325,0.0002
7415,0.008742916397750378,0.0002
7416,0.008045544847846031,0.0002
7417,0.008579793386161327,0.0002
7418,0.00815341342240572,0.0002
7419,0.007898113690316677,0.0002
7420,0.008431706577539444,0.0002
7421,0.00911574438214302,0.0002
7422,0.00800664909183979,0.0002
7423,0.008959392085671425,0.0002
7424,0.007448901422321796,0.0002
7425,0.0068004075437784195,0.0002
7426,0.006019530352205038,0.0002
7427,0.007159633561968803,0.0002
7428,0.007112530991435051,0.0002
7429,0.008590092882514,0.0002
7430,0.006924410816282034,0.0002
7431,0.007243280299007893,0.0002
7432,0.006200449541211128,0.0002
7433,0.009247607551515102,0.0002
7434,0.005897674709558487,0.0002
7435,0.007824750617146492,0.0002
7436,0.007293675560504198,0.0002
7437,0.007390802726149559,0.0002
7438,0.0081586679443717,0.0002
7439,0.008092190138995647,0.0002
7440,0.007861019112169743,0.0002
7441,0.007748094853013754,0.0002
7442,0.008630111813545227,0.0002
7443,0.0058995517902076244,0.0002
7444,0.00859194714576006,0.0002
7445,0.006486923899501562,0.0002
7446,0.007121338043361902,0.0002
7447,0.007640052121132612,0.0002
7448,0.008625810034573078,0.0002
7449,0.007395494729280472,0.0002
7450,0.008225449360907078,0.0002
7451,0.00851859524846077,0.0002
7452,0.008738672360777855,0.0002
7453,0.007368849124759436,0.0002
7454,0.006611430086195469,0.0002
7455,0.007346395868808031,0.0002
7456,0.0063804942183196545,0.0002
7457,0.007564509753137827,0.0002
7458,0.008022750727832317,0.0002
7459,0.0067823282442986965,0.0002
7460,0.00807526707649231,0.0002
7461,0.006644519045948982,0.0002
7462,0.006884035654366016,0.0002
7463,0.005736093502491713,0.0002
7464,0.007538516074419022,0.0002
7465,0.00801518838852644,0.0002
7466,0.006885255221277475,0.0002
7467,0.007477760314941406,0.0002
7468,0.00599598977714777,0.0002
7469,0.007515994366258383,0.0002
7470,0.007794050499796867,0.0002
7471,0.0074175624176859856,0.0002
7472,0.007516200188547373,0.0002
7473,0.008046531118452549,0.0002
7474,0.006561429239809513,0.0002
7475,0.006235357839614153,0.0002
7476,0.00927385687828064,0.0002
7477,0.00673683313652873,0.0002
7478,0.008029282093048096,0.0002
7479,0.00756261870265007,0.0002
7480,0.007195340469479561,0.0002
7481,0.007851452566683292,0.0002
7482,0.007579364348202944,0.0002
7483,0.008657785132527351,0.0002
7484,0.0069868676364421844,0.0002
7485,0.006646312307566404,0.0002
7486,0.006589723285287619,0.0002
7487,0.007370153907686472,0.0002
7488,0.006689487490803003,0.0002
7489,0.008292748592793941,0.0002
7490,0.007295744493603706,0.0002
7491,0.009191789664328098,0.0002
7492,0.007430301047861576,0.0002
7493,0.007848449051380157,0.0002
7494,0.007918081246316433,0.0002
7495,0.007868809625506401,0.0002
7496,0.008897308260202408,0.0002
7497,0.007860813289880753,0.0002
7498,0.007433478254824877,0.0002
7499,0.00783783383667469,0.0002
7500,0.0074332356452941895,0.0002
7501,0.007485132664442062,0.0002
7502,0.007504229433834553,0.0002
7503,0.007687869481742382,0.0002
7504,0.00813300721347332,0.0002
7505,0.007219116203486919,0.0002
7506,0.008425982668995857,0.0002
7507,0.008378525264561176,0.0002
7508,0.009012388065457344,0.0002
7509,0.00705242995172739,0.0002
7510,0.007370499428361654,0.0002
7511,0.008121779188513756,0.0002
7512,0.007249280344694853,0.0002
7513,0.008818084374070168,0.0002
7514,0.009328926913440228,0.0002
7515,0.0072178710252046585,0.0002
7516,0.007111835293471813,0.0002
7517,0.006480133626610041,0.0002
7518,0.007536253891885281,0.0002
7519,0.007346146274358034,0.0002
7520,0.0066017466597259045,0.0002
7521,0.007561303675174713,0.0002
7522,0.007224641274660826,0.0002
7523,0.007320490665733814,0.0002
7524,0.007463072892278433,0.0002
7525,0.008395198732614517,0.0002
7526,0.006769753061234951,0.0002
7527,0.0070380340330302715,0.0002
7528,0.007029308006167412,0.0002
7529,0.006572145968675613,0.0002
7530,0.00766851007938385,0.0002
7531,0.006192128639668226,0.0002
7532,0.006575728766620159,0.0002
7533,0.007119873538613319,0.0002
7534,0.009577796794474125,0.0002
7535,0.008337529376149178,0.0002
7536,0.006571988575160503,0.0002
7537,0.0074341860599815845,0.0002
7538,0.007292555645108223,0.0002
7539,0.006560888607054949,0.0002
7540,0.006645763758569956,0.0002
7541,0.007762094493955374,0.0002
7542,0.0076305861584842205,0.0002
7543,0.008053216151893139,0.0002
7544,0.00816141813993454,0.0002
7545,0.008678078651428223,0.0002
7546,0.005975850857794285,0.0002
7547,0.008195975795388222,0.0002
7548,0.00799484457820654,0.0002
7549,0.008734114468097687,0.0002
7550,0.007509347051382065,0.0002
7551,0.008814269676804543,0.0002
7552,0.007544513791799545,0.0002
7553,0.008698906749486923,0.0002
7554,0.007313691545277834,0.0002
7555,0.007713175844401121,0.0002
7556,0.007511233910918236,0.0002
7557,0.007846083492040634,0.0002
7558,0.006440568249672651,0.0002
7559,0.007996299304068089,0.0002
7560,0.0064141396433115005,0.0002
7561,0.007814099080860615,0.0002
7562,0.007689351681619883,0.0002
7563,0.0074789514765143394,0.0002
7564,0.006259742192924023,0.0002
7565,0.008136804215610027,0.0002
7566,0.0058693489991128445,0.0002
7567,0.006127876229584217,0.0002
7568,0.006547931581735611,0.0002
7569,0.0064157648012042046,0.0002
7570,0.007610432803630829,0.0002
7571,0.007334237452596426,0.0002
7572,0.008387668058276176,0.0002
7573,0.007885633036494255,0.0002
7574,0.007750745862722397,0.0002
7575,0.006423485931009054,0.0002
7576,0.008275877684354782,0.0002
7577,0.00722818449139595,0.0002
7578,0.006777030415832996,0.0002
7579,0.00791337713599205,0.0002
7580,0.007535645738244057,0.0002
7581,0.006407272536307573,0.0002
7582,0.007138936314731836,0.0002
7583,0.006867166608572006,0.0002
7584,0.006310636643320322,0.0002
7585,0.007914498448371887,0.0002
7586,0.008076303638517857,0.0002
7587,0.005894538015127182,0.0002
7588,0.007856438867747784,0.0002
7589,0.007116456516087055,0.0002
7590,0.007577011361718178,0.0002
7591,0.00694070290774107,0.0002
7592,0.008037028834223747,0.0002
7593,0.006252260413020849,0.0002
7594,0.008313989266753197,0.0002
7595,0.006185929290950298,0.0002
7596,0.00636860728263855,0.0002
7597,0.006740898359566927,0.0002
7598,0.007733807899057865,0.0002
7599,0.007412198930978775,0.0002
7600,0.007958121597766876,0.0002
7601,0.008401701226830482,0.0002
7602,0.007161410991102457,0.0002
7603,0.006910648662596941,0.0002
7604,0.006274945102632046,0.0002
7605,0.00652477890253067,0.0002
7606,0.007651932537555695,0.0002
7607,0.007429485209286213,0.0002
7608,0.0084258783608675,0.0002
7609,0.008287880569696426,0.0002
7610,0.008127013221383095,0.0002
7611,0.007006477564573288,0.0002
7612,0.006147364154458046,0.0002
7613,0.008649214170873165,0.0002
7614,0.006775781512260437,0.0002
7615,0.00803590752184391,0.0002
7616,0.00620246259495616,0.0002
7617,0.006900745909661055,0.0002
7618,0.007343947887420654,0.0002
7619,0.00868481770157814,0.0002
7620,0.0074995290488004684,0.0002
7621,0.007475702557712793,0.0002
7622,0.007400034461170435,0.0002
7623,0.007468311581760645,0.0002
7624,0.007367066107690334,0.0002
7625,0.006938653532415628,0.0002
7626,0.006718293763697147,0.0002
7627,0.008425737731158733,0.0002
7628,0.006566944066435099,0.0002
7629,0.005875342525541782,0.0002
7630,0.006759433075785637,0.0002
7631,0.0060428716242313385,0.0002
7632,0.007360515184700489,0.0002
7633,0.007475635036826134,0.0002
7634,0.008045842871069908,0.0002
7635,0.007280862890183926,0.0002
7636,0.007685687392950058,0.0002
7637,0.006239962298423052,0.0002
7638,0.005771082825958729,0.0002
7639,0.005858834832906723,0.0002
7640,0.0071081374771893024,0.0002
7641,0.006613787263631821,0.0002
7642,0.007426493335515261,0.0002
7643,0.0061325072310864925,0.0002
7644,0.007905355654656887,0.0002
7645,0.00649940874427557,0.0002
7646,0.006311473436653614,0.0002
7647,0.0077115558087825775,0.0002
7648,0.006725067272782326,0.0002
7649,0.00819338858127594,0.0002
7650,0.00787284690886736,0.0002
7651,0.008102813735604286,0.0002
7652,0.007124616298824549,0.0002
7653,0.0074057672172784805,0.0002
7654,0.007751656696200371,0.0002
7655,0.0066319121979177,0.0002
7656,0.007008543703705072,0.0002
7657,0.006665837951004505,0.0002
7658,0.006002551876008511,0.0002
7659,0.006224315147846937,0.0002
7660,0.006950186565518379,0.0002
7661,0.0073039052076637745,0.0002
7662,0.007677439600229263,0.0002
7663,0.008125070482492447,0.0002
7664,0.005577298812568188,0.0002
7665,0.007366789970546961,0.0002
7666,0.006327750161290169,0.0002
7667,0.0059558311477303505,0.0002
7668,0.006513225380331278,0.0002
7669,0.0077769095078110695,0.0002
7670,0.007140867877751589,0.0002
7671,0.008254684507846832,0.0002
7672,0.007228785194456577,0.0002
7673,0.006388575304299593,0.0002
7674,0.00673811137676239,0.0002
7675,0.0062817540019750595,0.0002
7676,0.0069678835570812225,0.0002
7677,0.007388552650809288,0.0002
7678,0.0076749143190681934,0.0002
7679,0.00795060396194458,0.0002
7680,0.006546476390212774,0.0002
7681,0.007397709414362907,0.0002
7682,0.006733437534421682,0.0002
7683,0.006129714660346508,0.0002
7684,0.006615178659558296,0.0002
7685,0.007150488905608654,0.0002
7686,0.0059546809643507,0.0002
7687,0.007827550172805786,0.0002
7688,0.008154432289302349,0.0002
7689,0.008016249164938927,0.0002
7690,0.005974401719868183,0.0002
7691,0.0070365965366363525,0.0002
7692,0.00795725081115961,0.0002
7693,0.0056836712174117565,0.0002
7694,0.007215831428766251,0.0002
7695,0.006690607406198978,0.0002
7696,0.008899068459868431,0.0002
7697,0.006799978204071522,0.0002
7698,0.006793620064854622,0.0002
7699,0.007676721550524235,0.0002
7700,0.008250934071838856,0.0002
7701,0.0067261019721627235,0.0002
7702,0.0073073734529316425,0.0002
7703,0.00717107905074954,0.0002
7704,0.006736543029546738,0.0002
7705,0.007270280737429857,0.0002
7706,0.008909773081541061,0.0002
7707,0.006578524596989155,0.0002
7708,0.0068528782576322556,0.0002
7709,0.00730185117572546,0.0002
7710,0.00604771263897419,0.0002
7711,0.007619104348123074,0.0002
7712,0.007881440222263336,0.0002
7713,0.006770099513232708,0.0002
7714,0.00661808904260397,0.0002
7715,0.005969710182398558,0.0002
7716,0.005942674353718758,0.0002
7717,0.007107900455594063,0.0002
7718,0.0065991985611617565,0.0002
7719,0.007368072401732206,0.0002
7720,0.007067316211760044,0.0002
7721,0.006781833712011576,0.0002
7722,0.006055817008018494,0.0002
7723,0.006961128208786249,0.0002
7724,0.005887010134756565,0.0002
7725,0.007222472690045834,0.0002
7726,0.008331202901899815,0.0002
7727,0.006843621376901865,0.0002
7728,0.007016511633992195,0.0002
7729,0.006648185197263956,0.0002
7730,0.006966825574636459,0.0002
7731,0.00683846790343523,0.0002
7732,0.006940710358321667,0.0002
7733,0.006662693805992603,0.0002
7734,0.007935738191008568,0.0002
7735,0.0075070178136229515,0.0002
7736,0.00626772828400135,0.0002
7737,0.00649546692147851,0.0002
7738,0.005403024144470692,0.0002
7739,0.006576596759259701,0.0002
7740,0.007708203047513962,0.0002
7741,0.007045007310807705,0.0002
7742,0.006819480564445257,0.0002
7743,0.00747587438672781,0.0002
7744,0.006899398285895586,0.0002
7745,0.006529190577566624,0.0002
7746,0.0053923474624753,0.0002
7747,0.006877888925373554,0.0002
7748,0.006775926798582077,0.0002
7749,0.0075563713908195496,0.0002
7750,0.006858888082206249,0.0002
7751,0.007281552068889141,0.0002
7752,0.006650106981396675,0.0002
7753,0.007086567580699921,0.0002
7754,0.006786923855543137,0.0002
7755,0.006085604429244995,0.0002
7756,0.006605855189263821,0.0002
7757,0.006476095411926508,0.0002
7758,0.008762979879975319,0.0002
7759,0.007126462180167437,0.0002
7760,0.007069421000778675,0.0002
7761,0.006465763784945011,0.0002
7762,0.006322495639324188,0.0002
7763,0.00635658111423254,0.0002
7764,0.007068130653351545,0.0002
7765,0.005507234949618578,0.0002
7766,0.006525927223265171,0.0002
7767,0.006712040863931179,0.0002
7768,0.0075617297552526,0.0002
7769,0.006199496798217297,0.0002
7770,0.007167474366724491,0.0002
7771,0.005858309101313353,0.0002
7772,0.006653514690697193,0.0002
7773,0.006258863024413586,0.0002
7774,0.007212264463305473,0.0002
7775,0.008316587656736374,0.0002
7776,0.006735578179359436,0.0002
7777,0.006404798477888107,0.0002
7778,0.007374298758804798,0.0002
7779,0.005374737549573183,0.0002
7780,0.007206886075437069,0.0002
7781,0.006908204406499863,0.0002
7782,0.0067525338381528854,0.0002
7783,0.008108783513307571,0.0002
7784,0.005622135475277901,0.0002
7785,0.007737497799098492,0.0002
7786,0.006949726492166519,0.0002
7787,0.006483801640570164,0.0002
7788,0.006568697281181812,0.0002
7789,0.007162157911807299,0.0002
7790,0.007176455110311508,0.0002
7791,0.006769930012524128,0.0002
7792,0.00718476390466094,0.0002
7793,0.006874506361782551,0.0002
7794,0.0061975461430847645,0.0002
7795,0.0065825385972857475,0.0002
7796,0.0062871454283595085,0.0002
7797,0.006636647507548332,0.0002
7798,0.007807186339050531,0.0002
7799,0.006496648769825697,0.0002
7800,0.006720120087265968,0.0002
7801,0.007535265292972326,0.0002
7802,0.007864926010370255,0.0002
7803,0.008129248395562172,0.0002
7804,0.006568892393261194,0.0002
7805,0.0058483220636844635,0.0002
7806,0.0056695230305194855,0.0002
7807,0.007050231099128723,0.0002
7808,0.006452227011322975,0.0002
7809,0.007201715372502804,0.0002
7810,0.007691672071814537,0.0002
7811,0.0054266792722046375,0.0002
7812,0.006233188323676586,0.0002
7813,0.0081364456564188,0.0002
7814,0.005873853340744972,0.0002
7815,0.00670253811404109,0.0002
7816,0.006904156878590584,0.0002
7817,0.006990824826061726,0.0002
7818,0.0068521746434271336,0.0002
7819,0.00694917980581522,0.0002
7820,0.005631397478282452,0.0002
7821,0.0065265437588095665,0.0002
7822,0.007449895143508911,0.0002
7823,0.006588739342987537,0.0002
7824,0.006516288034617901,0.0002
7825,0.007243440020829439,0.0002
7826,0.0068294028751552105,0.0002
7827,0.0063872868195176125,0.0002
7828,0.007514652796089649,0.0002
7829,0.005783346015959978,0.0002
7830,0.005648805294185877,0.0002
7831,0.005828955676406622,0.0002
7832,0.006933043710887432,0.0002
7833,0.006847691722214222,0.0002
7834,0.006008564960211515,0.0002
7835,0.007017157040536404,0.0002
7836,0.006930123548954725,0.0002
7837,0.007205828092992306,0.0002
7838,0.006176362745463848,0.0002
7839,0.0063767218962311745,0.0002
7840,0.0070645976811647415,0.0002
7841,0.005907341372221708,0.0002
7842,0.00731506897136569,0.0002
7843,0.00665650051087141,0.0002
7844,0.00687469681724906,0.0002
7845,0.006271945312619209,0.0002
7846,0.0067136031575500965,0.0002
7847,0.006393722258508205,0.0002
7848,0.0068480209447443485,0.0002
7849,0.006302827037870884,0.0002
7850,0.006680535152554512,0.0002
7851,0.007119759917259216,0.0002
7852,0.005719275679439306,0.0002
7853,0.007644295692443848,0.0002
7854,0.007007109001278877,0.0002
7855,0.006754394620656967,0.0002
7856,0.006793233100324869,0.0002
7857,0.006126587279140949,0.0002
7858,0.006862303242087364,0.0002
7859,0.007066752295941114,0.0002
7860,0.006358728278428316,0.0002
7861,0.006469166371971369,0.0002
7862,0.006325025111436844,0.0002
7863,0.006188021972775459,0.0002
7864,0.006976382341235876,0.0002
7865,0.006743831094354391,0.0002
7866,0.006241672672331333,0.0002
7867,0.006042664870619774,0.0002
7868,0.006805889308452606,0.0002
7869,0.005621504038572311,0.0002
7870,0.006721061654388905,0.0002
7871,0.006362113170325756,0.0002
7872,0.005654620938003063,0.0002
7873,0.005367906764149666,0.0002
7874,0.0067074960097670555,0.0002
7875,0.007494071498513222,0.0002
7876,0.006660541519522667,0.0002
7877,0.007483436726033688,0.0002
7878,0.006411231122910976,0.0002
7879,0.00742894085124135,0.0002
7880,0.005877562798559666,0.0002
7881,0.007241131272166967,0.0002
7882,0.006006479263305664,0.0002
7883,0.005831710062921047,0.0002
7884,0.005831782706081867,0.0002
7885,0.006615384016185999,0.0002
7886,0.0063368333503603935,0.0002
7887,0.006178292445838451,0.0002
7888,0.006145639810711145,0.0002
7889,0.005839007440954447,0.0002
7890,0.0058192722499370575,0.0002
7891,0.006840520538389683,0.0002
7892,0.005918638780713081,0.0002
7893,0.006756835617125034,0.0002
7894,0.0055230241268873215,0.0002
7895,0.006550393532961607,0.0002
7896,0.00627646129578352,0.0002
7897,0.005838402546942234,0.0002
7898,0.006191096734255552,0.0002
7899,0.006076301913708448,0.0002
7900,0.006237801630049944,0.0002
7901,0.007390875369310379,0.0002
7902,0.007177847437560558,0.0002
7903,0.0070243701338768005,0.0002
7904,0.005962996277958155,0.0002
7905,0.006934621371328831,0.0002
7906,0.006331246346235275,0.0002
7907,0.005917927250266075,0.0002
7908,0.0062065934762358665,0.0002
7909,0.005733577534556389,0.0002
7910,0.006094668060541153,0.0002
7911,0.0057028913870453835,0.0002
7912,0.006108040455728769,0.0002
7913,0.007635842077434063,0.0002
7914,0.006488705985248089,0.0002
7915,0.007946517318487167,0.0002
7916,0.005451887845993042,0.0002
7917,0.005441540852189064,0.0002
7918,0.006435004528611898,0.0002
7919,0.006353865377604961,0.0002
7920,0.006395603530108929,0.0002
7921,0.006593780126422644,0.0002
7922,0.006620708853006363,0.0002
7923,0.007531742099672556,0.0002
7924,0.00682204682379961,0.0002
7925,0.0068940576165914536,0.0002
7926,0.00656060129404068,0.0002
7927,0.00572022283449769,0.0002
7928,0.007324567064642906,0.0002
7929,0.006475734058767557,0.0002
7930,0.005876919254660606,0.0002
7931,0.00537882000207901,0.0002
7932,0.009276260621845722,0.0002
7933,0.005645266268402338,0.0002
7934,0.006948424037545919,0.0002
7935,0.0073657832108438015,0.0002
7936,0.006461665965616703,0.0002
7937,0.006885054521262646,0.0002
7938,0.0064792088232934475,0.0002
7939,0.005405760370194912,0.0002
7940,0.006786949932575226,0.0002
7941,0.00643148273229599,0.0002
7942,0.005623422563076019,0.0002
7943,0.0060842083767056465,0.0002
7944,0.008974704891443253,0.0002
7945,0.006094999145716429,0.0002
7946,0.008608048781752586,0.0002
7947,0.006024602800607681,0.0002
7948,0.00575664360076189,0.0002
7949,0.0058955056592822075,0.0002
7950,0.008867605589330196,0.0002
7951,0.007522350177168846,0.0002
7952,0.007599641103297472,0.0002
7953,0.0072085242718458176,0.0002
7954,0.006663806736469269,0.0002
7955,0.006441082339733839,0.0002
7956,0.005558225326240063,0.0002
7957,0.0059839291498064995,0.0002
7958,0.0062277656979858875,0.0002
7959,0.006843794137239456,0.0002
7960,0.0052899569272994995,0.0002
7961,0.007504310458898544,0.0002
7962,0.007403157651424408,0.0002
7963,0.007746700197458267,0.0002
7964,0.006705372594296932,0.0002
7965,0.007333314046263695,0.0002
7966,0.006627614609897137,0.0002
7967,0.005979000125080347,0.0002
7968,0.007341919466853142,0.0002
7969,0.006952459923923016,0.0002
7970,0.005445125512778759,0.0002
7971,0.006596504710614681,0.0002
7972,0.006074605043977499,0.0002
7973,0.006702315527945757,0.0002
7974,0.0075996252708137035,0.0002
7975,0.006601367145776749,0.0002
7976,0.005414285697042942,0.0002
7977,0.006785642821341753,0.0002
7978,0.005534505937248468,0.0002
7979,0.006764822639524937,0.0002
7980,0.006656353361904621,0.0002
7981,0.006736314855515957,0.0002
7982,0.006563941948115826,0.0002
7983,0.005205880850553513,0.0002
7984,0.006836914457380772,0.0002
7985,0.006941748782992363,0.0002
7986,0.00599135085940361,0.0002
7987,0.005779462866485119,0.0002
7988,0.006301260087639093,0.0002
7989,0.006860225461423397,0.0002
7990,0.0066306814551353455,0.0002
7991,0.005570603534579277,0.0002
7992,0.005907024722546339,0.0002
7993,0.005703765898942947,0.0002
7994,0.005556779447942972,0.0002
7995,0.006075645796954632,0.0002
7996,0.006260411813855171,0.0002
7997,0.006911480333656073,0.0002
7998,0.006205590441823006,0.0002
7999,0.0060686469078063965,0.0002
8000,0.006256846711039543,0.0002
8001,0.006205691024661064,0.0002
8002,0.006770120933651924,0.0002
8003,0.006170070264488459,0.0002
8004,0.006804752629250288,0.0002
8005,0.00716277863830328,0.0002
8006,0.006219435483217239,0.0002
8007,0.00633370503783226,0.0002
8008,0.007308789994567633,0.0002
8009,0.0071119023486971855,0.0002
8010,0.005351732484996319,0.0002
8011,0.005612728651612997,0.0002
8012,0.006450243294239044,0.0002
8013,0.006332959048449993,0.0002
8014,0.007313221227377653,0.0002
8015,0.006975228898227215,0.0002
8016,0.00598020339384675,0.0002
8017,0.00584063958376646,0.0002
8018,0.00598938949406147,0.0002
8019,0.0069000911898911,0.0002
8020,0.005577289033681154,0.0002
8021,0.0064840842969715595,0.0002
8022,0.005999720189720392,0.0002
8023,0.006872168742120266,0.0002
8024,0.0070241293869912624,0.0002
8025,0.005816367454826832,0.0002
8026,0.006373894400894642,0.0002
8027,0.006020503118634224,0.0002
8028,0.006029143929481506,0.0002
8029,0.007184870541095734,0.0002
8030,0.0050154696218669415,0.0002
8031,0.006397840566933155,0.0002
8032,0.006502962671220303,0.0002
8033,0.007694375701248646,0.0002
8034,0.005939857102930546,0.0002
8035,0.006786668673157692,0.0002
8036,0.007406663149595261,0.0002
8037,0.005054057575762272,0.0002
8038,0.005865085870027542,0.0002
8039,0.006402218714356422,0.0002
8040,0.005457437597215176,0.0002
8041,0.007350568659603596,0.0002
8042,0.005655680783092976,0.0002
8043,0.006550697609782219,0.0002
8044,0.006652254145592451,0.0002
8045,0.005865023471415043,0.0002
8046,0.005862221121788025,0.0002
8047,0.00719479052349925,0.0002
8048,0.006200562231242657,0.0002
8049,0.006281787529587746,0.0002
8050,0.007003474980592728,0.0002
8051,0.008566834032535553,0.0002
8052,0.007124184165149927,0.0002
8053,0.007252566982060671,0.0002
8054,0.007894346490502357,0.0002
8055,0.005516760516911745,0.0002
8056,0.006658433936536312,0.0002
8057,0.005451424978673458,0.0002
8058,0.006708130240440369,0.0002
8059,0.007158427499234676,0.0002
8060,0.006880455184727907,0.0002
8061,0.005724057555198669,0.0002
8062,0.008177457377314568,0.0002
8063,0.006841396912932396,0.0002
8064,0.007230173796415329,0.0002
8065,0.006601928733289242,0.0002
8066,0.006114884279668331,0.0002
8067,0.007098407484591007,0.0002
8068,0.0064314017072319984,0.0002
8069,0.006414676550775766,0.0002
8070,0.006890707649290562,0.0002
8071,0.005963135976344347,0.0002
8072,0.006618780549615622,0.0002
8073,0.00779812503606081,0.0002
8074,0.005728702526539564,0.0002
8075,0.007298742420971394,0.0002
8076,0.006630606018006802,0.0002
8077,0.006059141829609871,0.0002
8078,0.00607512891292572,0.0002
8079,0.007689190097153187,0.0002
8080,0.006090844981372356,0.0002
8081,0.006675189360976219,0.0002
8082,0.00720621831715107,0.0002
8083,0.006530914455652237,0.0002
8084,0.0060815028846263885,0.0002
8085,0.00702360225841403,0.0002
8086,0.007037745788693428,0.0002
8087,0.006565569434314966,0.0002
8088,0.005608494393527508,0.0002
8089,0.005789975635707378,0.0002
8090,0.00571764912456274,0.0002
8091,0.004961181897670031,0.0002
8092,0.00570395402610302,0.0002
8093,0.005454673431813717,0.0002
8094,0.006444749888032675,0.0002
8095,0.005733800120651722,0.0002
8096,0.007186274975538254,0.0002
8097,0.0064515783451497555,0.0002
8098,0.007111973129212856,0.0002
8099,0.006233914755284786,0.0002
8100,0.006278739310801029,0.0002
8101,0.006072932854294777,0.0002
8102,0.006687070708721876,0.0002
8103,0.00620707031339407,0.0002
8104,0.005674629472196102,0.0002
8105,0.007419162429869175,0.0002
8106,0.005832626484334469,0.0002
8107,0.0068557169288396835,0.0002
8108,0.006339317187666893,0.0002
8109,0.0056097013875842094,0.0002
8110,0.006223691627383232,0.0002
8111,0.006057580932974815,0.0002
8112,0.005828502122312784,0.0002
8113,0.0056817177683115005,0.0002
8114,0.006600004620850086,0.0002
8115,0.005509059876203537,0.0002
8116,0.006578878033906221,0.0002
8117,0.005536889191716909,0.0002
8118,0.006191512569785118,0.0002
8119,0.006905349437147379,0.0002
8120,0.007450756151229143,0.0002
8121,0.005588604602962732,0.0002
8122,0.006195053458213806,0.0002
8123,0.007141901180148125,0.0002
8124,0.00575146172195673,0.0002
8125,0.006200850009918213,0.0002
8126,0.005621280055493116,0.0002
8127,0.005883104167878628,0.0002
8128,0.005628952290862799,0.0002
8129,0.005840526893734932,0.0002
8130,0.0063838958740234375,0.0002
8131,0.0066027212888002396,0.0002
8132,0.0053958045318722725,0.0002
8133,0.0064796218648552895,0.0002
8134,0.0053049903362989426,0.0002
8135,0.005561732687056065,0.0002
8136,0.005603030323982239,0.0002
8137,0.007361517753452063,0.0002
8138,0.005903687793761492,0.0002
8139,0.006785130128264427,0.0002
8140,0.005929738748818636,0.0002
8141,0.005882780998945236,0.0002
8142,0.006811637431383133,0.0002
8143,0.005473957862704992,0.0002
8144,0.006316253915429115,0.0002
8145,0.006171893328428268,0.0002
