step,loss,learning_rate
7698,0.00024208726244978607,0.0002
7699,0.00041459526983089745,0.0002
7700,0.00036682700738310814,0.0002
7701,0.0003617392503656447,0.0002
7702,0.0003585330559872091,0.0002
7703,0.0002460051910020411,0.0002
7704,0.000406158302212134,0.0002
7705,0.00030073203379288316,0.0002
7706,0.0003557068994268775,0.0002
7707,0.0001966760610230267,0.0002
7708,0.0002235253487015143,0.0002
7709,0.0002137906412826851,0.0002
7710,0.00020345156372059137,0.0002
7711,0.0006116508739069104,0.0002
7712,0.0003078306617680937,0.0002
7713,0.0004694269737228751,0.0002
7714,0.00024797592777758837,0.0002
7715,0.00027411762857809663,0.0002
7716,0.00035875715548172593,0.0002
7717,0.0002672758710104972,0.0002
7718,0.0001742090389598161,0.0002
7719,0.00024702196242287755,0.0002
7720,0.0005077570676803589,0.0002
7721,0.00041463947854936123,0.0002
7722,0.0003156504244543612,0.0002
7723,0.0002353820891585201,0.0002
7724,0.00037052499828860164,0.0002
7725,0.0002142458106391132,0.0002
7726,0.00033616702421568334,0.0002
7727,0.00032408221159130335,0.0002
7728,0.00040226284181699157,0.0002
7729,0.00027344730915501714,0.0002
7730,0.00026727706426754594,0.0002
7731,0.00026969623286277056,0.0002
7732,0.00019332770898472518,0.0002
7733,0.0003131382982246578,0.0002
7734,0.00018898540292866528,0.0002
7735,0.0002647920628078282,0.0002
7736,0.00044573243940249085,0.0002
7737,0.00019157625501975417,0.0002
7738,0.00019117575720883906,0.0002
7739,0.00032047266722656786,0.0002
7740,0.00046431832015514374,0.0002
7741,0.0001977146021090448,0.0002
7742,0.00021028680203016847,0.0002
7743,0.0002782910887617618,0.0002
7744,0.0002699514152482152,0.0002
7745,0.0002506501041352749,0.0002
7746,0.0002059470280073583,0.0002
7747,0.00023339365725405514,0.0002
7748,0.0002717930474318564,0.0002
7749,0.0002284498914377764,0.0002
7750,0.0002993496891576797,0.0002
7751,0.0003105312353000045,0.0002
7752,0.0002876915968954563,0.0002
7753,0.00024287760606966913,0.0002
7754,0.00043496856233105063,0.0002
7755,0.0001933057646965608,0.0002
7756,0.00030924560269340873,0.0002
7757,0.00016661843983456492,0.0002
7758,0.0003878199786413461,0.0002
7759,0.0004810041282325983,0.0002
7760,0.00023130598128773272,0.0002
7761,0.00019246786541771144,0.0002
7762,0.0002147764607798308,0.0002
7763,0.00024242445942945778,0.0002
7764,0.000253296981099993,0.0002
7765,0.00016620999667793512,0.0002
7766,0.0002239707828266546,0.0002
7767,0.0002867316943593323,0.0002
7768,0.00021297177590895444,0.0002
7769,0.0004786855715792626,0.0002
7770,0.00021498928254004568,0.0002
7771,0.00018727252609096467,0.0002
7772,0.0002341295767109841,0.0002
7773,0.0002934751973953098,0.0002
7774,0.00043720484245568514,0.0002
7775,0.000358123448677361,0.0002
7776,0.00018168224778492004,0.0002
7777,0.00027929770294576883,0.0002
7778,0.00018465460743755102,0.0002
7779,0.00021457535331137478,0.0002
7780,0.00039721623761579394,0.0002
7781,0.00038018578197807074,0.0002
7782,0.00022661960974801332,0.0002
7783,0.0002536449464969337,0.0002
7784,0.00019696229719556868,0.0002
7785,0.00032303930493071675,0.0002
7786,0.00029474793700501323,0.0002
7787,0.0003985099901910871,0.0002
7788,0.0003370944759808481,0.0002
7789,0.0003605385427363217,0.0002
7790,0.00029271759558469057,0.0002
7791,0.00032132354681380093,0.0002
7792,0.0003214304451830685,0.0002
7793,0.0003077842411585152,0.0002
7794,0.00025235407520085573,0.0002
7795,0.00022102688672021031,0.0002
7796,0.00028678166563622653,0.0002
7797,0.0003814904484897852,0.0002
7798,0.00023705512285232544,0.0002
7799,0.00019950565183535218,0.0002
7800,0.00019586400594562292,0.0002
7801,0.00026026504929177463,0.0002
7802,0.000218546309042722,0.0002
7803,0.0001862542994786054,0.0002
7804,0.00022899426403455436,0.0002
7805,0.0003100169124081731,0.0002
7806,0.0005124540766701102,0.0002
7807,0.0002234299317933619,0.0002
7808,0.0002794874017126858,0.0002
7809,0.0001759251463226974,0.0002
7810,0.00022938463371247053,0.0002
7811,0.0003056899586226791,0.0002
7812,0.00014425904373638332,0.0002
7813,0.0002993025700561702,0.0002
7814,0.00020175904501229525,0.0002
7815,0.0004562872345559299,0.0002
7816,0.0002664425119291991,0.0002
7817,0.00020413850143086165,0.0002
7818,0.0002545204770285636,0.0002
7819,0.0002598023565951735,0.0002
7820,0.00021586110233329237,0.0002
7821,0.00046659965300932527,0.0002
7822,0.0002706542145460844,0.0002
7823,0.0003058754955418408,0.0002
7824,0.0002684674982447177,0.0002
7825,0.000356336502591148,0.0002
7826,0.0005247524240985513,0.0002
7827,0.00015123654156923294,0.0002
7828,0.00038942680112086236,0.0002
7829,0.00042796600610017776,0.0002
7830,0.00021530961384996772,0.0002
7831,0.00016050535487011075,0.0002
7832,0.0004527224227786064,0.0002
7833,0.00044408394023776054,0.0002
7834,0.00017171280342154205,0.0002
7835,0.000517713138833642,0.0002
7836,0.0003642367082647979,0.0002
7837,0.0004021571949124336,0.0002
7838,0.0002857592480722815,0.0002
7839,0.0002884266432374716,0.0002
7840,0.0002775394532363862,0.0002
7841,0.0001934725441969931,0.0002
7842,0.00014939476386643946,0.0002
7843,0.00027938646962866187,0.0002
7844,0.00041887181578204036,0.0002
7845,0.00019334882381372154,0.0002
7846,0.0002067311288556084,0.0002
7847,0.00021974407718516886,0.0002
7848,0.0001937787455972284,0.0002
7849,0.0002218437584815547,0.0002
7850,0.00034271867480129004,0.0002
7851,0.00017076614312827587,0.0002
7852,0.00017341403872705996,0.0002
7853,0.00031488167587667704,0.0002
7854,0.00021503405878320336,0.0002
7855,0.0003240019432269037,0.0002
7856,0.00036932260263711214,0.0002
7857,0.0004309385549277067,0.0002
7858,0.0003677646745927632,0.0002
7859,0.0003135574224870652,0.0002
7860,0.0001412624988006428,0.0002
7861,0.00024142427719198167,0.0002
7862,0.00020912510808557272,0.0002
7863,0.0002627421636134386,0.0002
7864,0.0007780876476317644,0.0002
7865,0.0002678004966583103,0.0002
7866,0.00033635098952800035,0.0002
7867,0.0002212190011050552,0.0002
7868,0.00024024542653933167,0.0002
7869,0.00033797803916968405,0.0002
7870,0.000354800489731133,0.0002
7871,0.00042571875383146107,0.0002
7872,0.0002803642419166863,0.0002
7873,0.00016194736235775054,0.0002
7874,0.00030349905136972666,0.0002
7875,0.00034531333949416876,0.0002
7876,0.0001596700749360025,0.0002
7877,0.00025793921668082476,0.0002
7878,0.0004407198866829276,0.0002
7879,0.00029274338157847524,0.0002
7880,0.0002086761232931167,0.0002
7881,0.00041295544360764325,0.0002
7882,0.0002854482736438513,0.0002
7883,0.00022506363166030496,0.0002
7884,0.0004587802104651928,0.0002
7885,0.00028230994939804077,0.0002
7886,0.00028706452576443553,0.0002
7887,0.00047450611600652337,0.0002
7888,0.00020833261078223586,0.0002
7889,0.00045234791468828917,0.0002
7890,0.0002855477505363524,0.0002
7891,0.0004286511684767902,0.0002
7892,0.0004435470327734947,0.0002
7893,0.0003676105698104948,0.0002
7894,0.00020687929645646363,0.0002
7895,0.00032936950447037816,0.0002
7896,0.0002628306101541966,0.0002
7897,0.00032344876672141254,0.0002
7898,0.0001781228493200615,0.0002
7899,0.00022819219157099724,0.0002
7900,0.00022635204368270934,0.0002
7901,0.00017700638272799551,0.0002
7902,0.0003699626831803471,0.0002
7903,0.00042865955037996173,0.0002
7904,0.0002165767946280539,0.0002
7905,0.0004251040518283844,0.0002
7906,0.00015201399219222367,0.0002
7907,0.00015281708328984678,0.0002
7908,0.00041814721771515906,0.0002
7909,0.000267547438852489,0.0002
7910,0.00018933949468191713,0.0002
7911,0.00019842754409182817,0.0002
7912,0.00025188783183693886,0.0002
7913,0.00027089755167253315,0.0002
7914,0.0002928071771748364,0.0002
7915,0.00017399562057107687,0.0002
7916,0.0002660395111888647,0.0002
7917,0.00025878555607050657,0.0002
7918,0.00028426595963537693,0.0002
7919,0.0002485864679329097,0.0002
7920,0.0001793587871361524,0.0002
7921,0.0002837447973433882,0.0002
7922,0.0004140622913837433,0.0002
7923,0.00023686517670284957,0.0002
7924,0.0002483990101609379,0.0002
7925,0.0003889930376317352,0.0002
7926,0.00020802573999390006,0.0002
7927,0.0001615637302165851,0.0002
7928,0.0003268637228757143,0.0002
7929,0.00019621111277956516,0.0002
7930,0.00022989418357610703,0.0002
7931,0.00018924065807368606,0.0002
7932,0.00045350746950134635,0.0002
7933,0.0001832640846259892,0.0002
7934,0.0002874789061024785,0.0002
7935,0.00026477593928575516,0.0002
7936,0.0002994568203575909,0.0002
7937,0.0003254485782235861,0.0002
7938,0.00018533252296037972,0.0002
7939,0.00018454893142916262,0.0002
7940,0.0003157497267238796,0.0002
7941,0.00027644995134323835,0.0002
7942,0.000337257981300354,0.0002
7943,0.00029992772033438087,0.0002
7944,0.0006153743015602231,0.0002
7945,0.0001821920450311154,0.0002
7946,0.0003914344997610897,0.0002
7947,0.00018682319205254316,0.0002
7948,0.0002863458648789674,0.0002
7949,0.00025813590036705136,0.0002
7950,0.00024689140263944864,0.0002
7951,0.00024097251298371702,0.0002
7952,0.00025915514561347663,0.0002
7953,0.0003916421555913985,0.0002
7954,0.00041948989382945,0.0002
7955,0.0004217544919811189,0.0002
7956,0.00021335843484848738,0.0002
7957,0.00027517040143720806,0.0002
7958,0.00043160197674296796,0.0002
7959,0.00036762107629328966,0.0002
7960,0.0002895438519772142,0.0002
7961,0.00034625723492354155,0.0002
7962,0.0002503524301573634,0.0002
7963,0.00019409840751904994,0.0002
7964,0.00021765790006611496,0.0002
7965,0.0001727241324260831,0.0002
7966,0.00046670413576066494,0.0002
7967,0.00019605971465352923,0.0002
7968,0.00029044714756309986,0.0002
7969,0.0004607419250532985,0.0002
7970,0.0002189032093156129,0.0002
7971,0.00027467423933558166,0.0002
7972,0.00021800084505230188,0.0002
7973,0.00043900724267587066,0.0002
7974,0.0002587133785709739,0.0002
7975,0.0002364266401855275,0.0002
7976,0.00017061686958186328,0.0002
7977,0.00016283380682580173,0.0002
7978,0.00016914635489229113,0.0002
7979,0.0002204833144787699,0.0002
7980,0.00022990134311839938,0.0002
7981,0.00014247109356801957,0.0002
7982,0.0002212098188465461,0.0002
7983,0.0003054625994991511,0.0002
7984,0.0002043056592810899,0.0002
7985,0.00040637803613208234,0.0002
7986,0.0001680403365753591,0.0002
7987,0.0002515135274734348,0.0002
7988,0.0003130414697807282,0.0002
7989,0.0003065239579882473,0.0002
7990,0.00023253522522281855,0.0002
7991,0.00029631692450493574,0.0002
7992,0.00021958330762572587,0.0002
7993,0.0003485223278403282,0.0002
7994,0.00017063634004443884,0.0002
7995,0.00022203836124390364,0.0002
7996,0.00019744349992834032,0.0002
7997,0.00018646779062692076,0.0002
7998,0.00046623716480098665,0.0002
7999,0.0002945117303170264,0.0002
8000,0.00023761880584061146,0.0002
8001,0.0004164442652836442,0.0002
8002,0.0002399314835201949,0.0002
8003,0.0002658349403645843,0.0002
8004,0.00041303090984001756,0.0002
8005,0.00044794651330448687,0.0002
8006,0.0002996978582814336,0.0002
8007,0.00029974878998473287,0.0002
8008,0.00022311584325507283,0.0002
8009,0.0001915932516567409,0.0002
8010,0.00017134333029389381,0.0002
8011,0.00021627030218951404,0.0002
8012,0.0002157840644940734,0.0002
8013,0.00020596849208232015,0.0002
8014,0.00031880155438557267,0.0002
8015,0.00017891523020807654,0.0002
8016,0.00014833213936071843,0.0002
8017,0.00021486439800355583,0.0002
8018,0.00024162257614079863,0.0002
8019,0.0005144581082277,0.0002
8020,0.00018872774671763182,0.0002
8021,0.00022195818019099534,0.0002
8022,0.00021688651759177446,0.0002
8023,0.00032983956043608487,0.0002
8024,0.0001221501297550276,0.0002
8025,0.00024176979786716402,0.0002
8026,0.00034384007449261844,0.0002
8027,0.00026053853798657656,0.0002
8028,0.00016315409447997808,0.0002
8029,0.00030120695009827614,0.0002
8030,0.00035627553006634116,0.0002
8031,0.00020198780111968517,0.0002
8032,0.0002917899109888822,0.0002
8033,0.00033310113940387964,0.0002
8034,0.00028279254911467433,0.0002
8035,0.00017739407485350966,0.0002
8036,0.00041868467815220356,0.0002
8037,0.00024086952907964587,0.0002
8038,0.0002561503788456321,0.0002
8039,0.0003594996524043381,0.0002
8040,0.00019564482499845326,0.0002
8041,0.00024086327175609767,0.0002
8042,0.0002267196396132931,0.0002
8043,0.00024711654987186193,0.0002
8044,0.000337242498062551,0.0002
8045,0.0002509432379156351,0.0002
8046,0.0004484050441533327,0.0002
8047,0.000367454020306468,0.0002
8048,0.00025294104125350714,0.0002
8049,0.00022936258756089956,0.0002
8050,0.0002431158209219575,0.0002
8051,0.000245208473643288,0.0002
8052,0.00017671825480647385,0.0002
8053,0.00019592622993513942,0.0002
8054,0.00042904599104076624,0.0002
8055,0.00029485978302545846,0.0002
8056,0.0004220358969178051,0.0002
8057,0.0002784985990729183,0.0002
8058,0.000243994829361327,0.0002
8059,0.0003775387303903699,0.0002
8060,0.00018514452676754445,0.0002
8061,0.00033213337883353233,0.0002
8062,0.0001616178051335737,0.0002
8063,0.0003257823991589248,0.0002
8064,0.00034658220829442143,0.0002
8065,0.00016928731929510832,0.0002
8066,0.00033026549499481916,0.0002
8067,0.00021767265570815653,0.0002
8068,0.0002695007424335927,0.0002
8069,0.00032292737159878016,0.0002
8070,0.0002633925760164857,0.0002
8071,0.0003592899302020669,0.0002
8072,0.00048373834579251707,0.0002
8073,0.0005165599868632853,0.0002
8074,0.00037169206188991666,0.0002
8075,0.00028229961753822863,0.0002
8076,0.00019211199833080173,0.0002
8077,0.00034973659785464406,0.0002
8078,0.00040047967922873795,0.0002
8079,0.0004001650377176702,0.0002
8080,0.0001756186393322423,0.0002
8081,0.0006447718478739262,0.0002
8082,0.0002370523870922625,0.0002
8083,0.0002929607289843261,0.0002
8084,0.00024331833992619067,0.0002
8085,0.00032851556898094714,0.0002
8086,0.0002715067530516535,0.0002
8087,0.00020055109052918851,0.0002
8088,0.000296224607154727,0.0002
8089,0.0002143990423064679,0.0002
8090,0.00021731393644586205,0.0002
8091,0.0002505211450625211,0.0002
8092,0.0003798013203777373,0.0002
8093,0.0002773541200440377,0.0002
8094,0.00018680960056371987,0.0002
8095,0.00022650297614745796,0.0002
8096,0.00018476523109711707,0.0002
8097,0.0003723469271790236,0.0002
8098,0.00033875767257995903,0.0002
8099,0.00024521019076928496,0.0002
8100,0.00022796925622969866,0.0002
8101,0.00031246134312823415,0.0002
8102,0.00038792515988461673,0.0002
8103,0.00027116425917483866,0.0002
8104,0.0001793737756088376,0.0002
8105,0.00035901129012927413,0.0002
8106,0.00022534234449267387,0.0002
8107,0.00020308939565438777,0.0002
8108,0.0003483035252429545,0.0002
8109,0.00015672932204324752,0.0002
8110,0.0002140283031621948,0.0002
8111,0.00020349911937955767,0.0002
8112,0.00022596832423005253,0.0002
8113,0.00015087233623489738,0.0002
8114,0.0003368728794157505,0.0002
8115,0.0001768843358149752,0.0002
8116,0.0002494708460289985,0.0002
8117,0.00018285823171027005,0.0002
8118,0.0004506726108957082,0.0002
8119,0.00020486413268372416,0.0002
8120,0.00033312803134322166,0.0002
8121,0.00022023997735232115,0.0002
8122,0.000494849868118763,0.0002
8123,0.0002185407793149352,0.0002
8124,0.00032413448207080364,0.0002
8125,0.00029378372710198164,0.0002
8126,0.00016933964798226953,0.0002
8127,0.0001432200806448236,0.0002
8128,0.00012036573025397956,0.0002
8129,0.0003626906836871058,0.0002
8130,0.00027187695377506316,0.0002
8131,0.0002527850738260895,0.0002
8132,0.0002331755677005276,0.0002
8133,0.00019022046762984246,0.0002
8134,0.00015602818166371435,0.0002
8135,0.0002356442273594439,0.0002
8136,0.00016309753118548542,0.0002
8137,0.00030019693076610565,0.0002
8138,0.00014849711442366242,0.0002
8139,0.0002496158704161644,0.0002
8140,0.00023367119138129056,0.0002
8141,0.00028681723051704466,0.0002
8142,0.0002712153655011207,0.0002
8143,0.00021151977125555277,0.0002
8144,0.0002768641570582986,0.0002
8145,0.0002688947133719921,0.0002
8146,0.0002187514619436115,0.0002
8147,0.00040274078492075205,0.0002
8148,0.0002171219966839999,0.0002
8149,0.0002167724014725536,0.0002
8150,0.00032684399047866464,0.0002
8151,0.0001759043225320056,0.0002
8152,0.00019457611779216677,0.0002
8153,0.0002915695949923247,0.0002
8154,0.00044482079101726413,0.0002
8155,0.00023841833171900362,0.0002
8156,0.00023339662584476173,0.0002
8157,0.00015297332720365375,0.0002
8158,0.0002536217216402292,0.0002
8159,0.0002802584203891456,0.0002
8160,0.00018256547627970576,0.0002
8161,0.00034856604179367423,0.0002
8162,0.00031687418231740594,0.0002
8163,0.0001963711838470772,0.0002
8164,0.0002715126029215753,0.0002
8165,0.00028894140268675983,0.0002
8166,0.00024310173466801643,0.0002
8167,0.0002867736911866814,0.0002
8168,0.00025896565057337284,0.0002
8169,0.0002731948916334659,0.0002
8170,0.00017969125474337488,0.0002
8171,0.0002982348087243736,0.0002
8172,0.000247952644713223,0.0002
8173,0.0005599076393991709,0.0002
8174,0.00046494678827002645,0.0002
8175,0.00011973131040576845,0.0002
8176,0.0003827218315564096,0.0002
8177,0.0001715117396088317,0.0002
8178,0.00033284659730270505,0.0002
8179,0.0002961287391372025,0.0002
8180,0.00032776891021057963,0.0002
8181,0.0003484598419163376,0.0002
8182,0.0002497684909030795,0.0002
8183,0.00023138904361985624,0.0002
8184,0.0003716366773005575,0.0002
8185,0.00026634533423930407,0.0002
8186,0.00020886088896077126,0.0002
8187,0.0002971076755784452,0.0002
8188,0.0004581264511216432,0.0002
8189,0.00021290392032824457,0.0002
8190,0.00023293447156902403,0.0002
8191,0.00018917526176664978,0.0002
8192,0.00022666924633085728,0.0002
8193,0.0005079995607957244,0.0002
8194,0.00029721902683377266,0.0002
8195,0.00040825054747983813,0.0002
8196,0.00022869909298606217,0.0002
8197,0.00022631848696619272,0.0002
8198,0.00021635284065268934,0.0002
8199,0.00031000407761894166,0.0002
8200,0.00041336394497193396,0.0002
8201,0.0002902470878325403,0.0002
8202,0.0002741824428085238,0.0002
8203,0.0002709728432819247,0.0002
8204,0.0002505007141735405,0.0002
8205,0.0001504037791164592,0.0002
8206,0.00020296286675147712,0.0002
8207,0.00027500238502398133,0.0002
8208,0.0004689506604336202,0.0002
8209,0.00016689786571078002,0.0002
8210,0.0003401135327294469,0.0002
8211,0.00032492392347194254,0.0002
8212,0.00026052200701087713,0.0002
8213,0.00026376129244454205,0.0002
8214,0.00030403953860513866,0.0002
8215,0.00024237581237684935,0.0002
8216,0.0001371151302009821,0.0002
8217,0.00015627796528860927,0.0002
8218,0.00024426422896794975,0.0002
8219,0.00020282765035517514,0.0002
8220,0.0003204857639502734,0.0002
8221,0.00023566876188851893,0.0002
8222,0.0002539361594244838,0.0002
8223,0.0002655950956977904,0.0002
8224,0.0002679162425920367,0.0002
8225,0.00024960588780231774,0.0002
8226,0.0002305959933437407,0.0002
8227,0.00024143616610672325,0.0002
8228,0.00035571714397519827,0.0002
8229,0.00025134789757430553,0.0002
8230,0.00025153520982712507,0.0002
8231,0.0002375053009018302,0.0002
8232,0.0002348531997995451,0.0002
8233,0.000701101147569716,0.0002
8234,0.00037932934355922043,0.0002
8235,0.00027133055846206844,0.0002
8236,0.0004753429675474763,0.0002
8237,0.00021243610535748303,0.0002
8238,0.0002448904560878873,0.0002
8239,0.00018148368690162897,0.0002
8240,0.00038118442171253264,0.0002
8241,0.0003149998374283314,0.0002
8242,0.00017248638323508203,0.0002
8243,0.00017318037862423807,0.0002
8244,0.000260319618973881,0.0002
8245,0.00018235144671052694,0.0002
8246,0.00014278780145104975,0.0002
8247,0.000221634516492486,0.0002
8248,0.00036322971573099494,0.0002
8249,0.00019075433374382555,0.0002
8250,0.0003455878177192062,0.0002
8251,0.00014900164387654513,0.0002
8252,0.0003985310613643378,0.0002
8253,0.000168969199876301,0.0002
8254,0.0002721587661653757,0.0002
8255,0.00024214398581534624,0.0002
8256,0.00020905396377202123,0.0002
8257,0.00030278952908702195,0.0002
8258,0.0003614264423958957,0.0002
8259,0.00014950889453757554,0.0002
8260,0.00023075145145412534,0.0002
8261,0.0001971832971321419,0.0002
8262,0.00038090310408733785,0.0002
8263,0.00020654115360230207,0.0002
8264,0.0007928882259875536,0.0002
8265,0.00022838386939838529,0.0002
8266,0.00020223134197294712,0.0002
8267,0.00025158963399007916,0.0002
8268,0.000135053473059088,0.0002
8269,0.0002357435441808775,0.0002
8270,0.00038573876372538507,0.0002
8271,0.00034993092413060367,0.0002
8272,0.00024191074771806598,0.0002
8273,0.00018389493925496936,0.0002
8274,0.00021489086793735623,0.0002
8275,0.000183233612915501,0.0002
8276,0.00038487493293359876,0.0002
8277,0.0002342501247767359,0.0002
8278,0.00033935275860130787,0.0002
8279,0.00027274209423922,0.0002
8280,0.00015481006994377822,0.0002
8281,0.0003294706402812153,0.0002
8282,0.00019948434783145785,0.0002
8283,0.00029066100250929594,0.0002
8284,0.00028912490233778954,0.0002
8285,0.00024869031039997935,0.0002
8286,0.00020887519349344075,0.0002
8287,0.0002013312332564965,0.0002
8288,0.00014747580280527472,0.0002
8289,0.00015453959349542856,0.0002
8290,0.00027692009462043643,0.0002
8291,0.00029086420545354486,0.0002
8292,0.00015012911171652377,0.0002
8293,0.00016678948304615915,0.0002
8294,0.0005349055863916874,0.0002
8295,0.0001888757396955043,0.0002
8296,0.0001885809761006385,0.0002
8297,0.00022362350136972964,0.0002
8298,0.0002563614398241043,0.0002
8299,0.00021324484259821475,0.0002
8300,0.0002349536953261122,0.0002
8301,0.0002194492844864726,0.0002
8302,0.00020235880219843239,0.0002
8303,0.00031521159689873457,0.0002
8304,0.00015972366963978857,0.0002
8305,0.00034505187068134546,0.0002
8306,0.00018012471264228225,0.0002
8307,0.00018527291831560433,0.0002
8308,0.0002939581172540784,0.0002
8309,0.00022235400683712214,0.0002
8310,0.0001478437043260783,0.0002
8311,0.00026828775298781693,0.0002
8312,0.0003868572530336678,0.0002
8313,0.00037307810271158814,0.0002
8314,0.0001601192052476108,0.0002
8315,0.0002137257979484275,0.0002
8316,0.0002042775449808687,0.0002
8317,0.00029400497442111373,0.0002
8318,0.00015024171443656087,0.0002
8319,0.00026131069171242416,0.0002
8320,0.0003168468247167766,0.0002
8321,0.00040927581721916795,0.0002
8322,0.00018210007692687213,0.0002
8323,0.0005215647979639471,0.0002
8324,0.00016971338482107967,0.0002
8325,0.00019434071145951748,0.0002
8326,0.000186741235665977,0.0002
8327,0.00018247718981001526,0.0002
8328,0.0002484570140950382,0.0002
8329,0.00018910743528977036,0.0002
8330,0.00020863942336291075,0.0002
8331,0.0003120022010989487,0.0002
8332,0.0003259082150179893,0.0002
8333,0.0001362847542623058,0.0002
8334,0.00022855625138618052,0.0002
8335,0.00016568409046158195,0.0002
8336,0.0003484501503407955,0.0002
8337,0.00017945545550901443,0.0002
8338,0.0001776890567271039,0.0002
8339,0.00022351331426762044,0.0002
8340,0.00019874726422131062,0.0002
8341,0.0003597015456762165,0.0002
8342,0.000156458088895306,0.0002
8343,0.0002609827206470072,0.0002
8344,0.00030933122616261244,0.0002
8345,0.0002812794118653983,0.0002
8346,0.0002083071885863319,0.0002
8347,0.00031446688808500767,0.0002
8348,0.00022986716066952795,0.0002
8349,0.0003276083152741194,0.0002
8350,0.00022616417845711112,0.0002
8351,0.0004435062874108553,0.0002
8352,0.00013021728955209255,0.0002
8353,0.00016697173123247921,0.0002
8354,0.000320988183375448,0.0002
8355,0.00027421870618127286,0.0002
8356,0.00045027860323898494,0.0002
8357,0.0004154721391387284,0.0002
8358,0.0002822046517394483,0.0002
8359,0.0002683714556042105,0.0002
8360,0.000313871365506202,0.0002
8361,0.00025448499945923686,0.0002
8362,0.0001504436368122697,0.0002
8363,0.0003547892556525767,0.0002
8364,0.00031682042754255235,0.0002
8365,0.0002462804550305009,0.0002
8366,0.0003281394310761243,0.0002
8367,0.00023442067322321236,0.0002
8368,0.0002509821788407862,0.0002
8369,0.0002840697707142681,0.0002
8370,0.0004277730477042496,0.0002
8371,0.00016954055172391236,0.0002
8372,0.00035285024205222726,0.0002
8373,0.00013591033348347992,0.0002
8374,0.000398130709072575,0.0002
8375,0.00036583171458914876,0.0002
8376,0.0005308481049723923,0.0002
8377,0.0002610596129670739,0.0002
8378,0.0001661046117078513,0.0002
8379,0.0002774778986349702,0.0002
8380,0.0001779896265361458,0.0002
8381,0.0003213029121980071,0.0002
8382,0.00020748611132148653,0.0002
8383,0.0002088825567625463,0.0002
8384,0.0002447902807034552,0.0002
8385,0.00038466055411845446,0.0002
8386,0.00013998718350194395,0.0002
8387,0.00019409347441978753,0.0002
8388,0.00027164845960214734,0.0002
8389,0.0005088707548566163,0.0002
8390,0.0001775036216713488,0.0002
8391,0.0005194817786104977,0.0002
8392,0.00013608801236841828,0.0002
8393,0.00021751230815425515,0.0002
8394,0.0002944880980066955,0.0002
8395,0.0003186313551850617,0.0002
8396,0.00017689159722067416,0.0002
8397,0.00027301927912048995,0.0002
8398,0.0002707677776925266,0.0002
8399,0.00028280072729103267,0.0002
8400,0.0002663922496140003,0.0002
8401,0.0002383115643169731,0.0002
8402,0.0003256305062677711,0.0002
8403,0.0002813648316077888,0.0002
8404,0.0003682007372844964,0.0002
8405,0.00011217266728635877,0.0002
8406,0.0002178102295147255,0.0002
8407,0.00023846904514357448,0.0002
8408,0.0002506821183487773,0.0002
8409,0.00016292528016492724,0.0002
8410,0.00016481088823638856,0.0002
8411,0.00017171335639432073,0.0002
8412,0.0002614196273498237,0.0002
8413,0.0003167097456753254,0.0002
8414,0.00019607263675425202,0.0002
8415,0.00039205807843245566,0.0002
8416,0.00020709962700493634,0.0002
8417,0.00023558936663903296,0.0002
8418,0.0004610291216522455,0.0002
8419,0.0002725294907577336,0.0002
8420,0.00017252625548280776,0.0002
8421,0.00018669718701858073,0.0002
8422,0.0002842668036464602,0.0002
8423,0.00028215700876899064,0.0002
8424,0.0002403536345809698,0.0002
8425,0.0003118801396340132,0.0002
8426,0.0003185098757967353,0.0002
8427,0.00013037364988122135,0.0002
8428,0.0002835060586221516,0.0002
8429,0.00024059372663032264,0.0002
8430,0.0003824876039288938,0.0002
8431,0.0002998656127601862,0.0002
8432,0.0005403585964813828,0.0002
8433,0.0005991289508529007,0.0002
8434,0.0002136079710908234,0.0002
8435,0.0002487705205567181,0.0002
8436,0.00038824795046821237,0.0002
8437,0.0002852805773727596,0.0002
8438,0.00017672026297077537,0.0002
8439,0.0003518938319757581,0.0002
8440,0.0002779686765279621,0.0002
8441,0.000224231684114784,0.0002
8442,0.000340708764269948,0.0002
8443,0.00016451941337436438,0.0002
8444,0.00041487428825348616,0.0002
8445,0.00023417151533067226,0.0002
8446,0.00020542743732221425,0.0002
8447,0.00012887291086371988,0.0002
8448,0.00019076504395343363,0.0002
8449,0.0001804013445507735,0.0002
8450,0.0002184001205023378,0.0002
8451,0.0001185840810649097,0.0002
8452,0.00014617158740293235,0.0002
8453,0.00031399016734212637,0.0002
8454,0.00038346086512319744,0.0002
8455,0.0003094814019277692,0.0002
8456,0.00026998150860890746,0.0002
8457,0.00018143089255318046,0.0002
8458,0.00024553341791033745,0.0002
8459,0.00025842434843070805,0.0002
8460,0.00024460311396978796,0.0002
8461,0.00017208098142873496,0.0002
8462,0.00020296640286687762,0.0002
8463,0.00018801874830387533,0.0002
8464,0.0005174599937163293,0.0002
8465,0.00022232739138416946,0.0002
8466,0.00016512503498233855,0.0002
8467,0.00036497035762295127,0.0002
8468,0.00021653644216712564,0.0002
8469,0.0002527268370613456,0.0002
8470,0.0004559768713079393,0.0002
8471,0.00017935804498847574,0.0002
8472,0.000221839000005275,0.0002
8473,0.000164856159244664,0.0002
8474,0.0004257767286617309,0.0002
8475,0.000336174329277128,0.0002
8476,0.00020793790463358164,0.0002
