step,loss,learning_rate
4436,0.003677398432046175,0.002
4437,0.003079494461417198,0.002
4438,0.0030664519872516394,0.002
4439,0.0027256086468696594,0.002
4440,0.003803802654147148,0.002
4441,0.002515193074941635,0.002
4442,0.0032273591496050358,0.002
4443,0.0035526943393051624,0.002
4444,0.003392876358702779,0.002
4445,0.003196188947185874,0.002
4446,0.003059639362618327,0.002
4447,0.002938262652605772,0.002
4448,0.0027607111260294914,0.002
4449,0.0029771821573376656,0.002
4450,0.0032945345155894756,0.002
4451,0.0030210516415536404,0.002
4452,0.0030440757982432842,0.002
4453,0.0031035025604069233,0.002
4454,0.0026046657003462315,0.002
4455,0.0027192174457013607,0.002
4456,0.002903526881709695,0.002
4457,0.0025013310369104147,0.002
4458,0.0029021305963397026,0.002
4459,0.0033537293784320354,0.002
4460,0.0035383468493819237,0.002
4461,0.003042730037122965,0.002
4462,0.0033327999990433455,0.002
4463,0.0035424837842583656,0.002
4464,0.0023408597335219383,0.002
4465,0.0025203265249729156,0.002
4466,0.003209118265658617,0.002
4467,0.004276118706911802,0.002
4468,0.00268456875346601,0.002
4469,0.0027722930535674095,0.002
4470,0.003532825969159603,0.002
4471,0.0026995528023689985,0.002
4472,0.002910276409238577,0.002
4473,0.0031152614392340183,0.002
4474,0.0030968619976192713,0.002
4475,0.002842929447069764,0.002
4476,0.002670323010534048,0.002
4477,0.0029259612783789635,0.002
4478,0.0033642591442912817,0.002
4479,0.0035709368530660868,0.002
4480,0.0032717548310756683,0.002
4481,0.002895992947742343,0.002
4482,0.00279033649712801,0.002
4483,0.0030436920933425426,0.002
4484,0.003940890077501535,0.002
4485,0.002814816776663065,0.002
4486,0.0030631357803940773,0.002
4487,0.002588477451354265,0.002
4488,0.0035760197788476944,0.002
4489,0.0034036925062537193,0.002
4490,0.002744786674156785,0.002
4491,0.003336789319291711,0.002
4492,0.00347889238037169,0.002
4493,0.004215027671307325,0.002
4494,0.0032479101791977882,0.002
4495,0.0028899102471768856,0.002
4496,0.00294128293171525,0.002
4497,0.0027103284373879433,0.002
4498,0.004025303293019533,0.002
4499,0.003198386635631323,0.002
4500,0.0032833684235811234,0.002
4501,0.003108798060566187,0.002
4502,0.0038932855241000652,0.002
4503,0.003266513580456376,0.002
4504,0.0035211853682994843,0.002
4505,0.0035158894024789333,0.002
4506,0.003800045233219862,0.002
4507,0.003237529192119837,0.002
4508,0.0028754989616572857,0.002
4509,0.0027098413556814194,0.002
4510,0.0030644889920949936,0.002
4511,0.0031652902252972126,0.002
4512,0.0034207720309495926,0.002
4513,0.0029456603806465864,0.002
4514,0.0034090224653482437,0.002
4515,0.0028623980470001698,0.002
4516,0.0031281006522476673,0.002
4517,0.002872035838663578,0.002
4518,0.002647247863933444,0.002
4519,0.0033121234737336636,0.002
4520,0.0031811799854040146,0.002
4521,0.0029279703740030527,0.002
4522,0.003162092063575983,0.002
4523,0.004412046633660793,0.002
4524,0.003386326599866152,0.002
4525,0.0033651194535195827,0.002
4526,0.0027844086289405823,0.002
4527,0.003996399696916342,0.002
4528,0.003863022429868579,0.002
4529,0.0034397009294480085,0.002
4530,0.002638396807014942,0.002
4531,0.003601489355787635,0.002
4532,0.0030828327871859074,0.002
4533,0.002561675850301981,0.002
4534,0.003130377968773246,0.002
4535,0.003406932344660163,0.002
4536,0.004684966988861561,0.002
4537,0.004047916736453772,0.002
4538,0.0029607005417346954,0.002
4539,0.0033262656070291996,0.002
4540,0.003999001812189817,0.002
4541,0.002721753902733326,0.002
4542,0.00280115008354187,0.002
4543,0.00365948467515409,0.002
4544,0.004080910235643387,0.002
4545,0.0033244050573557615,0.002
4546,0.0030512267258018255,0.002
4547,0.0028302776627242565,0.002
4548,0.002365230582654476,0.002
4549,0.003968450240790844,0.002
4550,0.003565648104995489,0.002
4551,0.003372789826244116,0.002
4552,0.002476985100656748,0.002
4553,0.003242501290515065,0.002
4554,0.0027410341426730156,0.002
4555,0.0031229164451360703,0.002
4556,0.0031789636705070734,0.002
4557,0.0027712590526789427,0.002
4558,0.003543450962752104,0.002
4559,0.0031642033718526363,0.002
4560,0.0030863890424370766,0.002
4561,0.0032952595502138138,0.002
4562,0.0026433425955474377,0.002
4563,0.0027714355383068323,0.002
4564,0.0025541491340845823,0.002
4565,0.0029833477456122637,0.002
4566,0.0035562929697334766,0.002
4567,0.0028087161481380463,0.002
4568,0.0025513411965221167,0.002
4569,0.0022426401264965534,0.002
4570,0.003437111619859934,0.002
4571,0.0028422577306628227,0.002
4572,0.0028985918033868074,0.002
4573,0.0026049213483929634,0.002
4574,0.003674728563055396,0.002
4575,0.003170156851410866,0.002
4576,0.0032997573725879192,0.002
4577,0.0028245437424629927,0.002
4578,0.0029945606365799904,0.002
4579,0.002873299876227975,0.002
4580,0.00258063361980021,0.002
4581,0.003813787829130888,0.002
4582,0.0030837487429380417,0.002
4583,0.003032790496945381,0.002
4584,0.0028573093004524708,0.002
4585,0.0024320296943187714,0.002
4586,0.004156351089477539,0.002
4587,0.0029422903899103403,0.002
4588,0.0038988813757896423,0.002
4589,0.004147855564951897,0.002
4590,0.003349949372932315,0.002
4591,0.0030973730608820915,0.002
4592,0.003960183821618557,0.002
4593,0.0035053640604019165,0.002
4594,0.003151427721604705,0.002
4595,0.0031153159216046333,0.002
4596,0.003139040432870388,0.002
4597,0.0027156402356922626,0.002
4598,0.002548688091337681,0.002
4599,0.002982849720865488,0.002
4600,0.0020917721558362246,0.002
4601,0.003589520463719964,0.002
4602,0.0032149115577340126,0.002
4603,0.0039292387664318085,0.002
4604,0.004164679907262325,0.002
4605,0.0036217551678419113,0.002
4606,0.003267121035605669,0.002
4607,0.0029395446181297302,0.002
4608,0.003614273853600025,0.002
4609,0.0029030772857367992,0.002
4610,0.0031201918609440327,0.002
4611,0.003824808867648244,0.002
4612,0.0037524027284234762,0.002
4613,0.0035435189493000507,0.002
4614,0.004314136225730181,0.002
4615,0.0025115578901022673,0.002
4616,0.002812586259096861,0.002
4617,0.0033856062218546867,0.002
4618,0.002516805427148938,0.002
4619,0.003204997628927231,0.002
4620,0.003848905675113201,0.002
4621,0.0025586881674826145,0.002
4622,0.003528987755998969,0.002
4623,0.0027415044605731964,0.002
4624,0.003042984288185835,0.002
4625,0.0034171855077147484,0.002
4626,0.003172202268615365,0.002
4627,0.0035963384434580803,0.002
4628,0.0031178579665720463,0.002
4629,0.002767544239759445,0.002
4630,0.003954934887588024,0.002
4631,0.003921304363757372,0.002
4632,0.0031956760212779045,0.002
4633,0.0029402906075119972,0.002
4634,0.003397788852453232,0.002
4635,0.0033721027430146933,0.002
4636,0.0028918758034706116,0.002
4637,0.0026965115685015917,0.002
4638,0.0030441780108958483,0.002
4639,0.0020877993665635586,0.002
4640,0.003332800231873989,0.002
4641,0.0028079980984330177,0.002
4642,0.004329442046582699,0.002
4643,0.0030121568124741316,0.002
4644,0.00309191201813519,0.002
4645,0.003395048901438713,0.002
4646,0.002780866576358676,0.002
4647,0.0037638056091964245,0.002
4648,0.0035420625936239958,0.002
4649,0.0028306148014962673,0.002
4650,0.0028672656044363976,0.002
4651,0.0029083245899528265,0.002
4652,0.00299606891348958,0.002
4653,0.002891408745199442,0.002
4654,0.0027763978578150272,0.002
4655,0.003148410003632307,0.002
4656,0.002549434080719948,0.002
4657,0.0032352630514651537,0.002
4658,0.002785950666293502,0.002
4659,0.003142951987683773,0.002
4660,0.0025407264474779367,0.002
4661,0.0025310053024441004,0.002
4662,0.0026985974982380867,0.002
4663,0.003649819176644087,0.002
4664,0.003035744884982705,0.002
4665,0.002699555829167366,0.002
4666,0.0027148467488586903,0.002
4667,0.00353828351944685,0.002
4668,0.0036734456662088633,0.002
4669,0.00364293553866446,0.002
4670,0.002885029185563326,0.002
4671,0.0038585104048252106,0.002
4672,0.0032750656828284264,0.002
4673,0.0033564085606485605,0.002
4674,0.0037003494799137115,0.002
4675,0.003657675115391612,0.002
4676,0.0028514666482806206,0.002
4677,0.0035918550565838814,0.002
4678,0.0031231273896992207,0.002
4679,0.003587719053030014,0.002
4680,0.003857221221551299,0.002
4681,0.003891505766659975,0.002
4682,0.002348728245124221,0.002
4683,0.0031117580365389585,0.002
4684,0.002435836475342512,0.002
4685,0.003172628115862608,0.002
4686,0.002854991238564253,0.002
4687,0.0029670854564756155,0.002
4688,0.0031002978794276714,0.002
4689,0.003694375744089484,0.002
4690,0.0030890186317265034,0.002
4691,0.0029625450260937214,0.002
4692,0.003350434359163046,0.002
4693,0.0032126689329743385,0.002
4694,0.003538162913173437,0.002
4695,0.003257063217461109,0.002
4696,0.0028397045098245144,0.002
4697,0.004331924021244049,0.002
4698,0.0027436241507530212,0.002
4699,0.0029899198561906815,0.002
4700,0.002923639491200447,0.002
4701,0.0030419016256928444,0.002
4702,0.0033307671546936035,0.002
4703,0.0028464291244745255,0.002
4704,0.0035484156105667353,0.002
4705,0.0036027326714247465,0.002
4706,0.0031138795893639326,0.002
4707,0.0038725549820810556,0.002
4708,0.0033219889737665653,0.002
4709,0.0035392441786825657,0.002
4710,0.003050515428185463,0.002
4711,0.003534031566232443,0.002
4712,0.0034210733138024807,0.002
4713,0.0022455332800745964,0.002
4714,0.0024180011823773384,0.002
4715,0.003606545738875866,0.002
4716,0.0034652964677661657,0.002
4717,0.002863298635929823,0.002
4718,0.003251325571909547,0.002
4719,0.003097975393757224,0.002
4720,0.003453525248914957,0.002
4721,0.0025259954854846,0.002
4722,0.003145361552014947,0.002
4723,0.0034305111039429903,0.002
4724,0.003364391392096877,0.002
4725,0.0025890376418828964,0.002
4726,0.0035119501408189535,0.002
4727,0.002909994451329112,0.002
4728,0.0030602694023400545,0.002
4729,0.003442922839894891,0.002
4730,0.002953405026346445,0.002
4731,0.0036284681409597397,0.002
4732,0.0028632034081965685,0.002
4733,0.0031428709626197815,0.002
4734,0.0029841819778084755,0.002
4735,0.0025427425280213356,0.002
4736,0.0031770169734954834,0.002
4737,0.0035402709618210793,0.002
4738,0.003664740826934576,0.002
4739,0.0030114660039544106,0.002
4740,0.0026392554864287376,0.002
4741,0.002684391103684902,0.002
4742,0.0034158951602876186,0.002
4743,0.0020368793047964573,0.002
4744,0.0018682082882151008,0.002
4745,0.0031758465338498354,0.002
4746,0.0029818934854120016,0.002
4747,0.0034076091833412647,0.002
4748,0.003525662003085017,0.002
4749,0.0031577739864587784,0.002
4750,0.0030496218241751194,0.002
4751,0.0025730205234140158,0.002
4752,0.002700929529964924,0.002
4753,0.002599809318780899,0.002
4754,0.0034233820624649525,0.002
4755,0.0026969038881361485,0.002
4756,0.0024176978040486574,0.002
4757,0.0038229632191359997,0.002
4758,0.0038149585016071796,0.002
4759,0.0028778386767953634,0.002
4760,0.003047890029847622,0.002
4761,0.0032032590825110674,0.002
4762,0.003642227966338396,0.002
4763,0.0036534445825964212,0.002
4764,0.002323106862604618,0.002
4765,0.003122494323179126,0.002
4766,0.003238694742321968,0.002
4767,0.0027171859983354807,0.002
4768,0.0032752985134720802,0.002
4769,0.0024713645689189434,0.002
4770,0.0031102041248232126,0.002
4771,0.002817912958562374,0.002
4772,0.002951491391286254,0.002
4773,0.0038737179711461067,0.002
4774,0.002691518282517791,0.002
4775,0.0031148651614785194,0.002
4776,0.0036484594456851482,0.002
4777,0.004517448600381613,0.002
4778,0.0035889591090381145,0.002
4779,0.002610426628962159,0.002
4780,0.0033990403171628714,0.002
4781,0.0030108154751360416,0.002
4782,0.0027252715080976486,0.002
4783,0.0026921408716589212,0.002
4784,0.0026489277370274067,0.002
4785,0.00403244886547327,0.002
4786,0.0035238417331129313,0.002
4787,0.003606591373682022,0.002
4788,0.0022118559572845697,0.002
4789,0.0029263098258525133,0.002
4790,0.00269366055727005,0.002
4791,0.003122184192761779,0.002
4792,0.003597232047468424,0.002
4793,0.0028500030748546124,0.002
4794,0.0030367416329681873,0.002
4795,0.003748644609004259,0.002
4796,0.003581052413210273,0.002
4797,0.003305599791929126,0.002
4798,0.0027633574791252613,0.002
4799,0.0025576751213520765,0.002
4800,0.0031873497646301985,0.002
4801,0.003341375384479761,0.002
4802,0.00294061959721148,0.002
4803,0.0028283565770834684,0.002
4804,0.0027696541510522366,0.002
4805,0.0028066483791917562,0.002
4806,0.003057335503399372,0.002
4807,0.003467810805886984,0.002
4808,0.0033313105814158916,0.002
4809,0.0026971562765538692,0.002
4810,0.0026262388564646244,0.002
4811,0.0035424022935330868,0.002
4812,0.0025386232882738113,0.002
4813,0.00298325065523386,0.002
4814,0.0033121020533144474,0.002
4815,0.003769034519791603,0.002
4816,0.0026938756927847862,0.002
4817,0.0029753122944384813,0.002
4818,0.0023938650265336037,0.002
4819,0.0033912076614797115,0.002
4820,0.0033196527510881424,0.002
4821,0.002544557675719261,0.002
4822,0.0027535720728337765,0.002
4823,0.002678542397916317,0.002
4824,0.002302836859598756,0.002
4825,0.003535420401021838,0.002
4826,0.0024032616056501865,0.002
4827,0.0026845713146030903,0.002
4828,0.0028269877657294273,0.002
4829,0.0029644269961863756,0.002
4830,0.0035039084032177925,0.002
4831,0.0023236339911818504,0.002
4832,0.0025221111718565226,0.002
4833,0.00324932299554348,0.002
4834,0.003337268950417638,0.002
4835,0.0029582716524600983,0.002
4836,0.0030925478786230087,0.002
4837,0.0032239349093288183,0.002
4838,0.002637553494423628,0.002
4839,0.003201019950211048,0.002
4840,0.0022894665598869324,0.002
4841,0.0029760708566755056,0.002
4842,0.0023970508482307196,0.002
4843,0.0036422978155314922,0.002
4844,0.002704955404624343,0.002
4845,0.0030548679642379284,0.002
4846,0.003306757193058729,0.002
4847,0.003974275663495064,0.002
4848,0.0036028469912707806,0.002
4849,0.0029842830263078213,0.002
4850,0.0027771161403506994,0.002
4851,0.0027070478536188602,0.002
4852,0.003900623181834817,0.002
4853,0.003807774279266596,0.002
4854,0.003013359382748604,0.002
4855,0.003321350086480379,0.002
4856,0.002882858272641897,0.002
4857,0.002641707891598344,0.002
4858,0.003922753967344761,0.002
4859,0.0031852175015956163,0.002
4860,0.003108938690274954,0.002
4861,0.0031771622598171234,0.002
4862,0.002601797692477703,0.002
4863,0.0039458684623241425,0.002
4864,0.0028075329028069973,0.002
4865,0.003088837256655097,0.002
4866,0.004082264844328165,0.002
4867,0.003930473234504461,0.002
4868,0.002987727988511324,0.002
4869,0.004205565433949232,0.002
4870,0.002964929910376668,0.002
4871,0.001976486761122942,0.002
4872,0.002485456643626094,0.002
4873,0.004041171632707119,0.002
4874,0.003007051069289446,0.002
4875,0.003113657236099243,0.002
4876,0.0028282746206969023,0.002
4877,0.003891375847160816,0.002
4878,0.002733676228672266,0.002
4879,0.003278338350355625,0.002
4880,0.0035317856818437576,0.002
4881,0.003290541237220168,0.002
4882,0.0028364062309265137,0.002
4883,0.003062585135921836,0.002
4884,0.003223004750907421,0.002
4885,0.0029271747916936874,0.002
4886,0.0031529522966593504,0.002
4887,0.002643401036038995,0.002
4888,0.002677488373592496,0.002
4889,0.0030975774861872196,0.002
4890,0.0027519147843122482,0.002
4891,0.0024430272169411182,0.002
4892,0.002710775937885046,0.002
4893,0.0027959831058979034,0.002
4894,0.00282876705750823,0.002
4895,0.0037740368861705065,0.002
4896,0.0032972146291285753,0.002
4897,0.00338191376067698,0.002
4898,0.0034163561649620533,0.002
4899,0.002201835624873638,0.002
4900,0.002888850402086973,0.002
4901,0.0031374692916870117,0.002
4902,0.0023833054583519697,0.002
4903,0.0024415527004748583,0.002
4904,0.0030068238265812397,0.002
4905,0.002743637654930353,0.002
4906,0.002662594662979245,0.002
4907,0.003604136873036623,0.002
4908,0.002272695768624544,0.002
4909,0.0025599109940230846,0.002
4910,0.0027672613505274057,0.002
4911,0.003384324721992016,0.002
4912,0.003344331169500947,0.002
4913,0.00314449705183506,0.002
4914,0.003408541204407811,0.002
4915,0.0038968089502304792,0.002
4916,0.0030346980784088373,0.002
4917,0.002871564356610179,0.002
4918,0.0029683932662010193,0.002
4919,0.0037184327375143766,0.002
4920,0.00301919924095273,0.002
4921,0.0029281508177518845,0.002
4922,0.0030452278442680836,0.002
4923,0.004073509946465492,0.002
4924,0.002971860347315669,0.002
4925,0.0033621410839259624,0.002
4926,0.0026958826929330826,0.002
4927,0.002831455320119858,0.002
4928,0.0028133317828178406,0.002
4929,0.0023920221719890833,0.002
4930,0.0029027939308434725,0.002
4931,0.002285233698785305,0.002
4932,0.0039015430957078934,0.002
4933,0.0032528387382626534,0.002
4934,0.0024724260438233614,0.002
4935,0.0035559539683163166,0.002
4936,0.0029570991173386574,0.002
4937,0.0033018048852682114,0.002
4938,0.0028525167144834995,0.002
4939,0.003159463405609131,0.002
4940,0.0031777266412973404,0.002
4941,0.0029283761978149414,0.002
4942,0.002612751442939043,0.002
4943,0.0034910072572529316,0.002
4944,0.002750860061496496,0.002
4945,0.004326728638261557,0.002
4946,0.00287040276452899,0.002
4947,0.0033163242042064667,0.002
4948,0.004190034698694944,0.002
4949,0.003024554578587413,0.002
4950,0.0027868906036019325,0.002
4951,0.00325402757152915,0.002
4952,0.0031765135936439037,0.002
4953,0.0027004098519682884,0.002
4954,0.0030779449734836817,0.002
4955,0.0027276561595499516,0.002
4956,0.003778629470616579,0.002
4957,0.0027947677299380302,0.002
4958,0.003168311668559909,0.002
4959,0.0035070511512458324,0.002
4960,0.0028022504411637783,0.002
4961,0.00346185639500618,0.002
4962,0.0028904557693749666,0.002
4963,0.0030519291758537292,0.002
4964,0.0028766412287950516,0.002
4965,0.002869992982596159,0.002
4966,0.003423627931624651,0.002
4967,0.0035990788601338863,0.002
4968,0.003954529762268066,0.002
4969,0.0026873983442783356,0.002
4970,0.0026210113428533077,0.002
4971,0.0031295872759073973,0.002
4972,0.0027037058025598526,0.002
4973,0.004043606109917164,0.002
4974,0.0036953818053007126,0.002
4975,0.003321148455142975,0.002
4976,0.002620463725179434,0.002
4977,0.003961954265832901,0.002
4978,0.0036848443560302258,0.002
4979,0.0033292334992438555,0.002
4980,0.003002106212079525,0.002
4981,0.0025818124413490295,0.002
4982,0.0028090495616197586,0.002
4983,0.0029073781333863735,0.002
4984,0.003282065037637949,0.002
4985,0.002746306359767914,0.002
4986,0.002807675627991557,0.002
4987,0.0026272903196513653,0.002
4988,0.002535124309360981,0.002
4989,0.0024081417359411716,0.002
4990,0.0024007027968764305,0.002
4991,0.0030845841392874718,0.002
4992,0.003002522513270378,0.002
4993,0.0023548011668026447,0.002
4994,0.002135535702109337,0.002
4995,0.003051036735996604,0.002
4996,0.003193785436451435,0.002
4997,0.0025790706276893616,0.002
4998,0.002387522254139185,0.002
4999,0.002926895394921303,0.002
5000,0.0034331781789660454,0.002
5001,0.0031752490904182196,0.002
5002,0.003211005125194788,0.002
5003,0.0028780060820281506,0.002
5004,0.002811166923493147,0.002
5005,0.0030331648886203766,0.002
5006,0.0022927094250917435,0.002
5007,0.0024251467548310757,0.002
5008,0.003739241510629654,0.002
5009,0.0030519147403538227,0.002
5010,0.0026356158778071404,0.002
5011,0.0028038774617016315,0.002
5012,0.003037672722712159,0.002
5013,0.002663728315383196,0.002
5014,0.003723582485690713,0.002
5015,0.00321585638448596,0.002
5016,0.0033772289752960205,0.002
5017,0.003919193521142006,0.002
5018,0.0025827977806329727,0.002
5019,0.0032339952886104584,0.002
5020,0.0031394523102790117,0.002
5021,0.0026689833030104637,0.002
5022,0.0026416999753564596,0.002
5023,0.0027630755212157965,0.002
5024,0.002967898268252611,0.002
5025,0.003056814894080162,0.002
5026,0.002466768492013216,0.002
5027,0.002960476092994213,0.002
5028,0.002215807093307376,0.002
5029,0.0031037060543894768,0.002
5030,0.0030632265843451023,0.002
5031,0.00339341233484447,0.002
5032,0.0026943297125399113,0.002
5033,0.002372277667745948,0.002
5034,0.002260441891849041,0.002
5035,0.00417815987020731,0.002
5036,0.0031812768429517746,0.002
5037,0.0031946480739861727,0.002
5038,0.0023723761551082134,0.002
5039,0.002916886005550623,0.002
5040,0.002433010609820485,0.002
5041,0.002927205990999937,0.002
5042,0.0025815190747380257,0.002
5043,0.0026883785612881184,0.002
5044,0.002753468696027994,0.002
5045,0.0024537057615816593,0.002
5046,0.0024666539393365383,0.002
5047,0.002896420657634735,0.002
5048,0.0027126208879053593,0.002
5049,0.0025283563882112503,0.002
5050,0.003045283257961273,0.002
5051,0.0029302448965609074,0.002
5052,0.0029949727468192577,0.002
5053,0.0033099674619734287,0.002
5054,0.002637101337313652,0.002
5055,0.002707034582272172,0.002
5056,0.0026712212711572647,0.002
5057,0.0027917709667235613,0.002
5058,0.003040670184418559,0.002
5059,0.002814863808453083,0.002
5060,0.00267687882296741,0.002
5061,0.002450548345223069,0.002
5062,0.0035652401857078075,0.002
5063,0.0031974022276699543,0.002
5064,0.003187377005815506,0.002
5065,0.0029744645580649376,0.002
5066,0.0023863252718001604,0.002
5067,0.002142474753782153,0.002
5068,0.0027524493634700775,0.002
5069,0.0029586730524897575,0.002
5070,0.0027772262692451477,0.002
5071,0.002761614043265581,0.002
5072,0.003053986933082342,0.002
5073,0.0033516595140099525,0.002
5074,0.002491186372935772,0.002
5075,0.003439123509451747,0.002
5076,0.0027808991726487875,0.002
5077,0.002824988914653659,0.002
5078,0.0024656853638589382,0.002
5079,0.0030756588093936443,0.002
5080,0.0025038043968379498,0.002
5081,0.0029698708094656467,0.002
5082,0.003517637960612774,0.002
5083,0.0024681314826011658,0.002
5084,0.0026042177341878414,0.002
5085,0.0021794987842440605,0.002
5086,0.002520232228562236,0.002
5087,0.002486481796950102,0.002
5088,0.0030973858665674925,0.002
5089,0.002963551552966237,0.002
5090,0.0027459452394396067,0.002
5091,0.003556146752089262,0.002
5092,0.0026190956123173237,0.002
5093,0.0030260300263762474,0.002
5094,0.003331375541165471,0.002
5095,0.002642741659656167,0.002
5096,0.002727268263697624,0.002
5097,0.0031894915737211704,0.002
5098,0.0023180926218628883,0.002
5099,0.003161247121170163,0.002
5100,0.003811273956671357,0.002
5101,0.003013303503394127,0.002
5102,0.0033548083156347275,0.002
5103,0.0021673589944839478,0.002
5104,0.0037653951440006495,0.002
5105,0.0028744745068252087,0.002
5106,0.0027642236091196537,0.002
5107,0.00333363632671535,0.002
5108,0.002590755932033062,0.002
5109,0.0030212593264877796,0.002
5110,0.0030294740572571754,0.002
5111,0.002686524298042059,0.002
5112,0.0028941186610609293,0.002
5113,0.003287337254732847,0.002
5114,0.0031315782107412815,0.002
5115,0.003399076871573925,0.002
5116,0.003077480709180236,0.002
5117,0.0025739858392626047,0.002
5118,0.004113921895623207,0.002
5119,0.002975588198751211,0.002
5120,0.002261445391923189,0.002
5121,0.0029245512560009956,0.002
5122,0.0026902707759290934,0.002
5123,0.0026408906560391188,0.002
5124,0.0030535757541656494,0.002
5125,0.002918937476351857,0.002
5126,0.002824594499543309,0.002
5127,0.003461458720266819,0.002
5128,0.0024631202686578035,0.002
5129,0.0037470865063369274,0.002
5130,0.003407502779737115,0.002
5131,0.0023940368555486202,0.002
5132,0.002989254891872406,0.002
5133,0.003063175594434142,0.002
5134,0.002859916538000107,0.002
5135,0.0024999664165079594,0.002
5136,0.0028129960410296917,0.002
5137,0.0030750068835914135,0.002
5138,0.002964082872495055,0.002
5139,0.0024236561730504036,0.002
5140,0.0026664957404136658,0.002
5141,0.002701756078749895,0.002
5142,0.0022387858480215073,0.002
5143,0.0029737246222794056,0.002
5144,0.0026616863906383514,0.002
5145,0.0027262228541076183,0.002
5146,0.0029982971027493477,0.002
5147,0.003012205008417368,0.002
5148,0.002204357646405697,0.002
5149,0.003769919276237488,0.002
5150,0.003396000247448683,0.002
5151,0.002864524722099304,0.002
5152,0.003939671441912651,0.002
5153,0.0027155065909028053,0.002
5154,0.0028284008149057627,0.002
5155,0.0032198757398873568,0.002
5156,0.00359829468652606,0.002
5157,0.0029762485064566135,0.002
5158,0.0035992292687296867,0.002
5159,0.0025898078456521034,0.002
5160,0.0030190148390829563,0.002
5161,0.0029658200219273567,0.002
5162,0.0030286714900285006,0.002
5163,0.002757930662482977,0.002
5164,0.002383200218901038,0.002
5165,0.002596822567284107,0.002
5166,0.003203045576810837,0.002
5167,0.003498444566503167,0.002
5168,0.0024856855161488056,0.002
5169,0.004353296477347612,0.002
5170,0.003159343497827649,0.002
5171,0.0031564058735966682,0.002
5172,0.003313680412247777,0.002
5173,0.002906314330175519,0.002
5174,0.003328700317069888,0.002
5175,0.0026611066423356533,0.002
5176,0.003884028410539031,0.002
5177,0.0031033074483275414,0.002
5178,0.0029017524793744087,0.002
5179,0.002755658235400915,0.002
5180,0.0028049740940332413,0.002
5181,0.002609261777251959,0.002
5182,0.0034141885116696358,0.002
5183,0.004661199636757374,0.002
5184,0.002761456184089184,0.002
5185,0.0031540703494101763,0.002
5186,0.002512098290026188,0.002
5187,0.003564890008419752,0.002
5188,0.0032749290112406015,0.002
5189,0.0032831456046551466,0.002
5190,0.0032147704623639584,0.002
5191,0.003523712046444416,0.002
5192,0.0025502853095531464,0.002
5193,0.002837536856532097,0.002
5194,0.0028621486853808165,0.002
5195,0.003406955860555172,0.002
5196,0.003220726503059268,0.002
5197,0.0031350599601864815,0.002
5198,0.003493764903396368,0.002
5199,0.0021440221462398767,0.002
5200,0.003255838295444846,0.002
5201,0.002916376106441021,0.002
5202,0.0034688380546867847,0.002
5203,0.002575742080807686,0.002
5204,0.003294055350124836,0.002
5205,0.002989050466567278,0.002
5206,0.002465616911649704,0.002
5207,0.0030281920917332172,0.002
5208,0.0025677746161818504,0.002
5209,0.004481759387999773,0.002
5210,0.003284191945567727,0.002
5211,0.003459405619651079,0.002
5212,0.003284360282123089,0.002
5213,0.0031210219021886587,0.002
5214,0.0030856910161674023,0.002
5215,0.0029433576855808496,0.002
5216,0.0024773473851382732,0.002
5217,0.003319735638797283,0.002
5218,0.002802108647301793,0.002
5219,0.0030535634141415358,0.002
5220,0.003069249913096428,0.002
5221,0.0022189998999238014,0.002
5222,0.0029380060732364655,0.002
5223,0.002608814975246787,0.002
5224,0.0031444495543837547,0.002
5225,0.0035605025477707386,0.002
5226,0.002440829761326313,0.002
5227,0.0029912609606981277,0.002
5228,0.003394136670976877,0.002
5229,0.0026912549510598183,0.002
5230,0.003633833024650812,0.002
5231,0.0030812970362603664,0.002
5232,0.002342469757422805,0.002
5233,0.003048109821975231,0.002
5234,0.0028305312152951956,0.002
5235,0.002588908188045025,0.002
5236,0.0026810860726982355,0.002
5237,0.0026860772632062435,0.002
5238,0.00371745927259326,0.002
5239,0.0026988766621798277,0.002
5240,0.002798883942887187,0.002
5241,0.0033418110106140375,0.002
5242,0.0027424092404544353,0.002
5243,0.0034558530896902084,0.002
5244,0.0029500704258680344,0.002
5245,0.0029332470148801804,0.002
5246,0.0030078862328082323,0.002
5247,0.0031722835265100002,0.002
5248,0.002999164629727602,0.002
5249,0.002926406916230917,0.002
5250,0.0027896231040358543,0.002
5251,0.0027466805186122656,0.002
5252,0.002421278739348054,0.002
5253,0.0028737345710396767,0.002
5254,0.002395253162831068,0.002
5255,0.0029691020026803017,0.002
5256,0.0020002471283078194,0.002
5257,0.0032938183285295963,0.002
5258,0.0024249888956546783,0.002
5259,0.0034901502076536417,0.002
5260,0.002665444742888212,0.002
5261,0.002721258671954274,0.002
5262,0.0029136177618056536,0.002
5263,0.0037986296229064465,0.002
5264,0.003273214679211378,0.002
5265,0.0026541659608483315,0.002
5266,0.0030831401236355305,0.002
5267,0.0029107662849128246,0.002
5268,0.003997083753347397,0.002
5269,0.003392939455807209,0.002
5270,0.0033011219929903746,0.002
5271,0.003584518563002348,0.002
5272,0.0031760025303810835,0.002
5273,0.0026451419107615948,0.002
5274,0.0028782025910913944,0.002
5275,0.0024918108247220516,0.002
5276,0.0033789854496717453,0.002
5277,0.0032223458401858807,0.002
5278,0.003396168351173401,0.002
5279,0.0032337396405637264,0.002
5280,0.002467525191605091,0.002
