step,loss,learning_rate
1739,0.009537492878735065,0.002
1740,0.011152220889925957,0.002
1741,0.008408475667238235,0.002
1742,0.008012030273675919,0.002
1743,0.008118432015180588,0.002
1744,0.008641693741083145,0.002
1745,0.011034728959202766,0.002
1746,0.008448692038655281,0.002
1747,0.008127067238092422,0.002
1748,0.007809157483279705,0.002
1749,0.009274745360016823,0.002
1750,0.00793418288230896,0.002
1751,0.008588530123233795,0.002
1752,0.010001775808632374,0.002
1753,0.008724500425159931,0.002
1754,0.008397918194532394,0.002
1755,0.009419531561434269,0.002
1756,0.009008749388158321,0.002
1757,0.009324304759502411,0.002
1758,0.00870927982032299,0.002
1759,0.01103607751429081,0.002
1760,0.008377735503017902,0.002
1761,0.008191000670194626,0.002
1762,0.009338080883026123,0.002
1763,0.01148038450628519,0.002
1764,0.011804457753896713,0.002
1765,0.007693788502365351,0.002
1766,0.0080660879611969,0.002
1767,0.0075074452906847,0.002
1768,0.008257045410573483,0.002
1769,0.008033395744860172,0.002
1770,0.008629417046904564,0.002
1771,0.008106514811515808,0.002
1772,0.010541288182139397,0.002
1773,0.008288433775305748,0.002
1774,0.00839975569397211,0.002
1775,0.01009318046271801,0.002
1776,0.008660098537802696,0.002
1777,0.009521402418613434,0.002
1778,0.008807088248431683,0.002
1779,0.008516695350408554,0.002
1780,0.008485202677547932,0.002
1781,0.007601609453558922,0.002
1782,0.008063930086791515,0.002
1783,0.007417741231620312,0.002
1784,0.009292664937675,0.002
1785,0.008609246462583542,0.002
1786,0.008374717086553574,0.002
1787,0.008584260009229183,0.002
1788,0.008911656215786934,0.002
1789,0.00897990446537733,0.002
1790,0.008397906087338924,0.002
1791,0.008896119892597198,0.002
1792,0.009567825123667717,0.002
1793,0.007294782437384129,0.002
1794,0.010356218554079533,0.002
1795,0.007767252624034882,0.002
1796,0.008317395113408566,0.002
1797,0.0076194461435079575,0.002
1798,0.008498484268784523,0.002
1799,0.009445879608392715,0.002
1800,0.008237909525632858,0.002
1801,0.008883929811418056,0.002
1802,0.007533453404903412,0.002
1803,0.008014339953660965,0.002
1804,0.00812433660030365,0.002
1805,0.009186981245875359,0.002
1806,0.008153058588504791,0.002
1807,0.00817816611379385,0.002
1808,0.007346092723309994,0.002
1809,0.00916488841176033,0.002
1810,0.008063151501119137,0.002
1811,0.01016995683312416,0.002
1812,0.009950585663318634,0.002
1813,0.008634117431938648,0.002
1814,0.008808436803519726,0.002
1815,0.0089317187666893,0.002
1816,0.008115692064166069,0.002
1817,0.007813554257154465,0.002
1818,0.008592640981078148,0.002
1819,0.00856337696313858,0.002
1820,0.00784058403223753,0.002
1821,0.00840793363749981,0.002
1822,0.008185483515262604,0.002
1823,0.007966207340359688,0.002
1824,0.007736001629382372,0.002
1825,0.008804285898804665,0.002
1826,0.009760526940226555,0.002
1827,0.008307235315442085,0.002
1828,0.007257514633238316,0.002
1829,0.006642243359237909,0.002
1830,0.008312756195664406,0.002
1831,0.00727572338655591,0.002
1832,0.008076143451035023,0.002
1833,0.009341906756162643,0.002
1834,0.0064499410800635815,0.002
1835,0.009759431704878807,0.002
1836,0.009086569771170616,0.002
1837,0.007680518552660942,0.002
1838,0.008465258404612541,0.002
1839,0.007892689667642117,0.002
1840,0.008249509148299694,0.002
1841,0.008536805398762226,0.002
1842,0.008519342169165611,0.002
1843,0.007543518673628569,0.002
1844,0.0069594671949744225,0.002
1845,0.007889015600085258,0.002
1846,0.0073980046436190605,0.002
1847,0.008572260849177837,0.002
1848,0.009421234019100666,0.002
1849,0.008211673237383366,0.002
1850,0.008756712079048157,0.002
1851,0.009120423346757889,0.002
1852,0.007536872290074825,0.002
1853,0.008612524718046188,0.002
1854,0.008849937468767166,0.002
1855,0.008035749197006226,0.002
1856,0.009467867203056812,0.002
1857,0.007549572736024857,0.002
1858,0.007452985271811485,0.002
1859,0.008760622702538967,0.002
1860,0.008685071021318436,0.002
1861,0.008390847593545914,0.002
1862,0.009372906759381294,0.002
1863,0.008035732433199883,0.002
1864,0.00938153825700283,0.002
1865,0.00807480700314045,0.002
1866,0.008807525038719177,0.002
1867,0.009270544163882732,0.002
1868,0.007672084495425224,0.002
1869,0.008685740642249584,0.002
1870,0.010194443166255951,0.002
1871,0.007902169600129128,0.002
1872,0.007601498626172543,0.002
1873,0.008388450369238853,0.002
1874,0.007711169309914112,0.002
1875,0.00801315438002348,0.002
1876,0.008590281009674072,0.002
1877,0.007192996330559254,0.002
1878,0.007985247299075127,0.002
1879,0.00903159286826849,0.002
1880,0.007963531650602818,0.002
1881,0.008246684446930885,0.002
1882,0.008027779869735241,0.002
1883,0.007543163374066353,0.002
1884,0.00875337515026331,0.002
1885,0.006933083292096853,0.002
1886,0.0072222305461764336,0.002
1887,0.00835868064314127,0.002
1888,0.007829167880117893,0.002
1889,0.007130878046154976,0.002
1890,0.007546731270849705,0.002
1891,0.007155071943998337,0.002
1892,0.008422419428825378,0.002
1893,0.010434869676828384,0.002
1894,0.009350249543786049,0.002
1895,0.008043144829571247,0.002
1896,0.008045200258493423,0.002
1897,0.007439752575010061,0.002
1898,0.007903371006250381,0.002
1899,0.007575716823339462,0.002
1900,0.007235016208142042,0.002
1901,0.00792178325355053,0.002
1902,0.007772587705403566,0.002
1903,0.007354424335062504,0.002
1904,0.00959137175232172,0.002
1905,0.007211845833808184,0.002
1906,0.006794223561882973,0.002
1907,0.008617183193564415,0.002
1908,0.007907846942543983,0.002
1909,0.008200854063034058,0.002
1910,0.009271232411265373,0.002
1911,0.0068586175329983234,0.002
1912,0.00788596086204052,0.002
1913,0.010235731489956379,0.002
1914,0.007330757565796375,0.002
1915,0.008727309294044971,0.002
1916,0.008133722469210625,0.002
1917,0.007143405266106129,0.002
1918,0.008229352533817291,0.002
1919,0.007127461023628712,0.002
1920,0.009604798629879951,0.002
1921,0.006893059238791466,0.002
1922,0.008073482662439346,0.002
1923,0.007273565977811813,0.002
1924,0.007509090472012758,0.002
1925,0.008225630037486553,0.002
1926,0.007829762995243073,0.002
1927,0.007715027313679457,0.002
1928,0.007988959550857544,0.002
1929,0.007837449200451374,0.002
1930,0.007625099271535873,0.002
1931,0.006705189123749733,0.002
1932,0.007248168811202049,0.002
1933,0.007151663303375244,0.002
1934,0.008008496835827827,0.002
1935,0.007509500719606876,0.002
1936,0.006849225610494614,0.002
1937,0.0070069157518446445,0.002
1938,0.006716492585837841,0.002
1939,0.010468574240803719,0.002
1940,0.008521759882569313,0.002
1941,0.007868830114603043,0.002
1942,0.008006393909454346,0.002
1943,0.008259930647909641,0.002
1944,0.007467413321137428,0.002
1945,0.00778345437720418,0.002
1946,0.008142389357089996,0.002
1947,0.007457866799086332,0.002
1948,0.007193376775830984,0.002
1949,0.0085332952439785,0.002
1950,0.006646404508501291,0.002
1951,0.007823804393410683,0.002
1952,0.008870904333889484,0.002
1953,0.007108297664672136,0.002
1954,0.008380066603422165,0.002
1955,0.007710641250014305,0.002
1956,0.007291344925761223,0.002
1957,0.007345234043896198,0.002
1958,0.006175255868583918,0.002
1959,0.00684692244976759,0.002
1960,0.007218503393232822,0.002
1961,0.0069985780864953995,0.002
1962,0.009272619150578976,0.002
1963,0.007832647301256657,0.002
1964,0.007627086713910103,0.002
1965,0.007299190387129784,0.002
1966,0.006493227556347847,0.002
1967,0.008133001625537872,0.002
1968,0.007074383087456226,0.002
1969,0.008092059753835201,0.002
1970,0.006937386468052864,0.002
1971,0.0071227652952075005,0.002
1972,0.0063593387603759766,0.002
1973,0.007671908009797335,0.002
1974,0.00834498181939125,0.002
1975,0.007080664858222008,0.002
1976,0.007212234660983086,0.002
1977,0.008017942309379578,0.002
1978,0.008003627881407738,0.002
1979,0.007926683872938156,0.002
1980,0.007154901511967182,0.002
1981,0.00764453737065196,0.002
1982,0.011575760319828987,0.002
1983,0.007342249620705843,0.002
1984,0.008528071455657482,0.002
1985,0.008678820915520191,0.002
1986,0.007770616095513105,0.002
1987,0.0075329383835196495,0.002
1988,0.006571422331035137,0.002
1989,0.0074668340384960175,0.002
1990,0.007475995924323797,0.002
1991,0.007346751634031534,0.002
1992,0.008072077296674252,0.002
1993,0.009008701890707016,0.002
1994,0.008680875413119793,0.002
1995,0.0065594445914030075,0.002
1996,0.00719357980415225,0.002
1997,0.006768417544662952,0.002
1998,0.006424856372177601,0.002
1999,0.006747610867023468,0.002
2000,0.007718419190496206,0.002
2001,0.007854696363210678,0.002
2002,0.007322284393012524,0.002
2003,0.008420152589678764,0.002
2004,0.008477868512272835,0.002
2005,0.007967742159962654,0.002
2006,0.00607965886592865,0.002
2007,0.007747405208647251,0.002
2008,0.00845187809318304,0.002
2009,0.00764132384210825,0.002
2010,0.007341774180531502,0.002
2011,0.006568129640072584,0.002
2012,0.008490215986967087,0.002
2013,0.006698244251310825,0.002
2014,0.007488959934562445,0.002
2015,0.0071001434698700905,0.002
2016,0.007134063169360161,0.002
2017,0.008325112983584404,0.002
2018,0.006465055979788303,0.002
2019,0.008250156417489052,0.002
2020,0.007731910794973373,0.002
2021,0.00721866125240922,0.002
2022,0.007355097681283951,0.002
2023,0.007047468330711126,0.002
2024,0.007458671927452087,0.002
2025,0.006380978040397167,0.002
2026,0.006875579245388508,0.002
2027,0.00758967362344265,0.002
2028,0.009019168093800545,0.002
2029,0.008318141102790833,0.002
2030,0.006972489878535271,0.002
2031,0.006532707251608372,0.002
2032,0.007572095841169357,0.002
2033,0.0073737879283726215,0.002
2034,0.006009174510836601,0.002
2035,0.006338135339319706,0.002
2036,0.00660412572324276,0.002
2037,0.007192316465079784,0.002
2038,0.006863466463983059,0.002
2039,0.005573583301156759,0.002
2040,0.008114814758300781,0.002
2041,0.006514338776469231,0.002
2042,0.008136879652738571,0.002
2043,0.007138015702366829,0.002
2044,0.008110233582556248,0.002
2045,0.00949125923216343,0.002
2046,0.0077781216241419315,0.002
2047,0.008833600208163261,0.002
2048,0.0073086656630039215,0.002
2049,0.007576945703476667,0.002
2050,0.0076112402603030205,0.002
2051,0.00835883617401123,0.002
2052,0.007013834081590176,0.002
2053,0.007303123828023672,0.002
2054,0.008830372244119644,0.002
2055,0.007909991778433323,0.002
2056,0.007274618837982416,0.002
2057,0.0071730525232851505,0.002
2058,0.007719568908214569,0.002
2059,0.00884530320763588,0.002
2060,0.008675668388605118,0.002
2061,0.007510990835726261,0.002
2062,0.00828462652862072,0.002
2063,0.006539944559335709,0.002
2064,0.00877893902361393,0.002
2065,0.0065462710335850716,0.002
2066,0.008112826384603977,0.002
2067,0.007000557146966457,0.002
2068,0.007378856651484966,0.002
2069,0.007440903689712286,0.002
2070,0.007496049627661705,0.002
2071,0.0070741246454417706,0.002
2072,0.007632812485098839,0.002
2073,0.007328890264034271,0.002
2074,0.008291149511933327,0.002
2075,0.007349634543061256,0.002
2076,0.006453870330005884,0.002
2077,0.007106206379830837,0.002
2078,0.00730484165251255,0.002
2079,0.007334250491112471,0.002
2080,0.010050070472061634,0.002
2081,0.009076999500393867,0.002
2082,0.007719665765762329,0.002
2083,0.007824579253792763,0.002
2084,0.00779503770172596,0.002
2085,0.007869970984756947,0.002
2086,0.006459259893745184,0.002
2087,0.007897159084677696,0.002
2088,0.0061296215280890465,0.002
2089,0.006723952479660511,0.002
2090,0.007200056686997414,0.002
2091,0.00801386684179306,0.002
2092,0.007242066785693169,0.002
2093,0.007411515340209007,0.002
2094,0.006604052148759365,0.002
2095,0.006274173967540264,0.002
2096,0.0064011369831860065,0.002
2097,0.006815217435359955,0.002
2098,0.006655046716332436,0.002
2099,0.006960798986256123,0.002
2100,0.006726184394210577,0.002
2101,0.00604900112375617,0.002
2102,0.007430757861584425,0.002
2103,0.007121346425265074,0.002
2104,0.006173394620418549,0.002
2105,0.006812341511249542,0.002
2106,0.0060456497594714165,0.002
2107,0.006663575768470764,0.002
2108,0.008506974205374718,0.002
2109,0.006761801429092884,0.002
2110,0.006922493223100901,0.002
2111,0.007611512206494808,0.002
2112,0.007687016390264034,0.002
2113,0.00774115975946188,0.002
2114,0.00601624883711338,0.002
2115,0.009660892188549042,0.002
2116,0.007200516294687986,0.002
2117,0.006746029481291771,0.002
2118,0.008258885703980923,0.002
2119,0.006198142655193806,0.002
2120,0.007181956898421049,0.002
2121,0.006812454201281071,0.002
2122,0.005581685341894627,0.002
2123,0.006669896654784679,0.002
2124,0.008093266747891903,0.002
2125,0.007992954924702644,0.002
2126,0.00669705867767334,0.002
2127,0.006889704614877701,0.002
2128,0.007171774748712778,0.002
2129,0.006039406172931194,0.002
2130,0.006548096425831318,0.002
2131,0.006904465612024069,0.002
2132,0.0073087443597614765,0.002
2133,0.006604362279176712,0.002
2134,0.007617092691361904,0.002
2135,0.007348495535552502,0.002
2136,0.006190088111907244,0.002
2137,0.007359552197158337,0.002
2138,0.008271124213933945,0.002
2139,0.006592293735593557,0.002
2140,0.007997468113899231,0.002
2141,0.007549129892140627,0.002
2142,0.005978875793516636,0.002
2143,0.007843579165637493,0.002
2144,0.0070144133642315865,0.002
2145,0.006153940223157406,0.002
2146,0.006542272865772247,0.002
2147,0.007176858838647604,0.002
2148,0.006424590013921261,0.002
2149,0.006717021577060223,0.002
2150,0.007305462844669819,0.002
2151,0.006590666249394417,0.002
2152,0.007974958047270775,0.002
2153,0.007079084869474173,0.002
2154,0.006626707501709461,0.002
2155,0.006627802737057209,0.002
2156,0.0068008750677108765,0.002
2157,0.007133925333619118,0.002
2158,0.0058794827200472355,0.002
2159,0.006531506776809692,0.002
2160,0.006653962656855583,0.002
2161,0.006612038239836693,0.002
2162,0.006235840730369091,0.002
2163,0.006735612638294697,0.002
2164,0.006458616815507412,0.002
2165,0.0060053616762161255,0.002
2166,0.00656423345208168,0.002
2167,0.005819270387291908,0.002
2168,0.0067243436351418495,0.002
2169,0.006747138686478138,0.002
2170,0.008258657529950142,0.002
2171,0.007216918282210827,0.002
2172,0.008192330598831177,0.002
2173,0.007133603096008301,0.002
2174,0.007588081527501345,0.002
2175,0.007277217227965593,0.002
2176,0.00674222968518734,0.002
2177,0.006847647950053215,0.002
2178,0.0064482600428164005,0.002
2179,0.00585945975035429,0.002
2180,0.006752392742782831,0.002
2181,0.006281893700361252,0.002
2182,0.0061439890414476395,0.002
2183,0.006885207258164883,0.002
2184,0.006794589105993509,0.002
2185,0.006811110302805901,0.002
2186,0.007204752415418625,0.002
2187,0.008010951802134514,0.002
2188,0.006884629838168621,0.002
2189,0.00549678597599268,0.002
2190,0.006119999103248119,0.002
2191,0.006034731399267912,0.002
2192,0.00855092704296112,0.002
2193,0.006399740464985371,0.002
2194,0.006487698294222355,0.002
2195,0.006027178838849068,0.002
2196,0.006268724333494902,0.002
2197,0.006341311149299145,0.002
2198,0.008351176977157593,0.002
2199,0.006356369704008102,0.002
2200,0.005815359763801098,0.002
2201,0.006718557793647051,0.002
2202,0.007528418675065041,0.002
2203,0.005446636117994785,0.002
2204,0.007178908679634333,0.002
2205,0.005719635635614395,0.002
2206,0.007294670678675175,0.002
2207,0.006947002373635769,0.002
2208,0.0062508974224328995,0.002
2209,0.005993986502289772,0.002
2210,0.008284004405140877,0.002
2211,0.0077732279896736145,0.002
2212,0.006417118012905121,0.002
2213,0.006714965216815472,0.002
2214,0.006090561859309673,0.002
2215,0.006536980625241995,0.002
2216,0.007078981958329678,0.002
2217,0.00572400214150548,0.002
2218,0.007324141450226307,0.002
2219,0.0066529265604913235,0.002
2220,0.00608645286411047,0.002
2221,0.007273681461811066,0.002
2222,0.007274517323821783,0.002
2223,0.0062126945704221725,0.002
2224,0.006570219062268734,0.002
2225,0.0075973039492964745,0.002
2226,0.006944216322153807,0.002
2227,0.006111470051109791,0.002
2228,0.006323681678622961,0.002
2229,0.0064551495015621185,0.002
2230,0.006776762660592794,0.002
2231,0.006482018157839775,0.002
2232,0.00755755789577961,0.002
2233,0.006109179463237524,0.002
2234,0.006525513716042042,0.002
2235,0.006643637083470821,0.002
2236,0.005725103430449963,0.002
2237,0.0057364217936992645,0.002
2238,0.007231219671666622,0.002
2239,0.006808185949921608,0.002
2240,0.0069460137747228146,0.002
2241,0.005827898159623146,0.002
2242,0.0060712238773703575,0.002
2243,0.00666513666510582,0.002
2244,0.007596802897751331,0.002
2245,0.006777659058570862,0.002
2246,0.0075665246695280075,0.002
2247,0.008850375190377235,0.002
2248,0.007223623804748058,0.002
2249,0.006316021084785461,0.002
2250,0.0088733471930027,0.002
2251,0.007238576654344797,0.002
2252,0.007869400084018707,0.002
2253,0.0067823054268956184,0.002
2254,0.006396071054041386,0.002
2255,0.006615171208977699,0.002
2256,0.006636718288064003,0.002
2257,0.0058340090326964855,0.002
2258,0.0064949276857078075,0.002
2259,0.0060819173231720924,0.002
2260,0.006193757057189941,0.002
2261,0.0052893939428031445,0.002
2262,0.006166189443320036,0.002
2263,0.006000512279570103,0.002
2264,0.006523557938635349,0.002
2265,0.006728781387209892,0.002
2266,0.006354574114084244,0.002
2267,0.006151347886770964,0.002
2268,0.005395110696554184,0.002
2269,0.007578347343951464,0.002
2270,0.005238651297986507,0.002
2271,0.007131917402148247,0.002
2272,0.006871536374092102,0.002
2273,0.005620242096483707,0.002
2274,0.0074497610330581665,0.002
2275,0.005493328906595707,0.002
2276,0.007167312316596508,0.002
2277,0.006482534576207399,0.002
2278,0.005779675208032131,0.002
2279,0.0068342131562530994,0.002
2280,0.006781155709177256,0.002
2281,0.00584635091945529,0.002
2282,0.006491867825388908,0.002
2283,0.006701297126710415,0.002
2284,0.006452341563999653,0.002
2285,0.006390770897269249,0.002
2286,0.00640377402305603,0.002
2287,0.005490120034664869,0.002
2288,0.006825474090874195,0.002
2289,0.006767416838556528,0.002
2290,0.006419222801923752,0.002
2291,0.007135438732802868,0.002
2292,0.006458577699959278,0.002
2293,0.006713456474244595,0.002
2294,0.006379597820341587,0.002
2295,0.006022232584655285,0.002
2296,0.005793840624392033,0.002
2297,0.005901926197111607,0.002
2298,0.0067441510036587715,0.002
2299,0.0066264932975173,0.002
2300,0.007075116038322449,0.002
2301,0.008393176831305027,0.002
2302,0.007173651829361916,0.002
2303,0.005812476854771376,0.002
2304,0.005705914460122585,0.002
2305,0.005504542961716652,0.002
2306,0.0055260672233998775,0.002
2307,0.0057099610567092896,0.002
2308,0.005681632086634636,0.002
2309,0.005845292005687952,0.002
2310,0.0057572005316615105,0.002
2311,0.0065887849777936935,0.002
2312,0.00712716206908226,0.002
2313,0.006657459307461977,0.002
2314,0.006615706719458103,0.002
2315,0.006423237733542919,0.002
2316,0.005551628768444061,0.002
2317,0.006783399730920792,0.002
2318,0.005277770571410656,0.002
2319,0.006343339569866657,0.002
2320,0.004821629263460636,0.002
2321,0.006232294254004955,0.002
2322,0.005797659978270531,0.002
2323,0.0058366600424051285,0.002
2324,0.007047825492918491,0.002
2325,0.005875049624592066,0.002
2326,0.006159312091767788,0.002
2327,0.006276119500398636,0.002
2328,0.008300088346004486,0.002
2329,0.006590346340090036,0.002
2330,0.006769321393221617,0.002
2331,0.007343231234699488,0.002
2332,0.009089089930057526,0.002
2333,0.005857385694980621,0.002
2334,0.006425751373171806,0.002
2335,0.007857037708163261,0.002
2336,0.007287780288606882,0.002
2337,0.006439228542149067,0.002
2338,0.006897816900163889,0.002
2339,0.007090433966368437,0.002
2340,0.007410726044327021,0.002
2341,0.0062009841203689575,0.002
2342,0.006583597045391798,0.002
2343,0.0059187151491642,0.002
2344,0.006996827200055122,0.002
2345,0.007889091037213802,0.002
2346,0.005557453725486994,0.002
2347,0.005803606007248163,0.002
2348,0.005723487585783005,0.002
2349,0.0063486346043646336,0.002
2350,0.005800348706543446,0.002
2351,0.006812290288507938,0.002
2352,0.005421949550509453,0.002
2353,0.006116120610386133,0.002
2354,0.0063165705651044846,0.002
2355,0.005703500937670469,0.002
2356,0.004977901466190815,0.002
2357,0.006200205534696579,0.002
2358,0.006190737709403038,0.002
2359,0.006143006030470133,0.002
2360,0.006161663215607405,0.002
2361,0.00627125333994627,0.002
2362,0.005726872943341732,0.002
2363,0.005284489132463932,0.002
2364,0.007007727399468422,0.002
2365,0.005892748013138771,0.002
2366,0.00620983075350523,0.002
2367,0.007268032059073448,0.002
2368,0.006479427218437195,0.002
2369,0.006641755811870098,0.002
2370,0.006749099586158991,0.002
2371,0.005963344592601061,0.002
2372,0.006990266032516956,0.002
2373,0.005972476676106453,0.002
2374,0.006138783413916826,0.002
2375,0.006966095883399248,0.002
2376,0.006394346244633198,0.002
2377,0.0052219582721591,0.002
2378,0.006056664511561394,0.002
2379,0.005694393068552017,0.002
2380,0.007092801854014397,0.002
2381,0.005614742636680603,0.002
2382,0.00558405090123415,0.002
2383,0.0067357635125517845,0.002
2384,0.00712182093411684,0.002
2385,0.00803205743432045,0.002
2386,0.00548945926129818,0.002
2387,0.007464325986802578,0.002
2388,0.0066860876977443695,0.002
2389,0.007780642248690128,0.002
2390,0.008086669258773327,0.002
2391,0.007720127701759338,0.002
2392,0.007245237939059734,0.002
2393,0.005638644099235535,0.002
2394,0.006530522368848324,0.002
2395,0.00518777035176754,0.002
2396,0.005997157655656338,0.002
2397,0.006048331968486309,0.002
2398,0.006021400913596153,0.002
2399,0.006848205346614122,0.002
2400,0.00603773258626461,0.002
2401,0.006284389179199934,0.002
2402,0.006547898985445499,0.002
2403,0.006559498608112335,0.002
2404,0.0062337410636246204,0.002
2405,0.006678367033600807,0.002
2406,0.006755473092198372,0.002
2407,0.005345510318875313,0.002
2408,0.00565596716478467,0.002
2409,0.006454071495682001,0.002
2410,0.006548701785504818,0.002
2411,0.005617277696728706,0.002
2412,0.0052071744576096535,0.002
2413,0.006646421272307634,0.002
2414,0.005536939948797226,0.002
2415,0.0051701972261071205,0.002
2416,0.005489230155944824,0.002
2417,0.006910374388098717,0.002
2418,0.005976635962724686,0.002
2419,0.005561886355280876,0.002
2420,0.007132203318178654,0.002
2421,0.005935440305620432,0.002
2422,0.005726353265345097,0.002
2423,0.005423868075013161,0.002
2424,0.005312534049153328,0.002
2425,0.0051891920156776905,0.002
2426,0.006825473625212908,0.002
2427,0.005922470707446337,0.002
2428,0.005022990982979536,0.002
2429,0.005510861054062843,0.002
2430,0.005279595497995615,0.002
2431,0.0052101630717515945,0.002
2432,0.0066580697894096375,0.002
2433,0.005834965035319328,0.002
2434,0.0060684047639369965,0.002
2435,0.005827994551509619,0.002
2436,0.005171147175133228,0.002
2437,0.005772346630692482,0.002
2438,0.005487979389727116,0.002
2439,0.005620900541543961,0.002
2440,0.006429220549762249,0.002
2441,0.006564882583916187,0.002
2442,0.005764802452176809,0.002
2443,0.006229160353541374,0.002
2444,0.006066438276320696,0.002
2445,0.007350906729698181,0.002
2446,0.005473661236464977,0.002
2447,0.005992303602397442,0.002
2448,0.006087562534958124,0.002
2449,0.0050400481559336185,0.002
2450,0.007019898854196072,0.002
2451,0.006267341319471598,0.002
2452,0.005722130183130503,0.002
2453,0.00641751941293478,0.002
2454,0.006257860921323299,0.002
2455,0.005789212882518768,0.002
2456,0.0065949102863669395,0.002
2457,0.006325914524495602,0.002
2458,0.0057561625726521015,0.002
2459,0.007312297821044922,0.002
2460,0.00671723298728466,0.002
2461,0.005693892482668161,0.002
2462,0.005398259498178959,0.002
2463,0.006259855814278126,0.002
2464,0.005923028104007244,0.002
2465,0.0063230125233531,0.002
2466,0.006052128970623016,0.002
2467,0.006667798385024071,0.002
2468,0.005912738386541605,0.002
2469,0.00679175416007638,0.002
2470,0.0059125665575265884,0.002
2471,0.006392297334969044,0.002
2472,0.006191288586705923,0.002
2473,0.006108523346483707,0.002
2474,0.005096763372421265,0.002
2475,0.006816891487687826,0.002
2476,0.005734809208661318,0.002
2477,0.006167196203023195,0.002
2478,0.005653605330735445,0.002
2479,0.005502966232597828,0.002
2480,0.00561527768149972,0.002
2481,0.005555870942771435,0.002
2482,0.0059725260362029076,0.002
2483,0.006247010547667742,0.002
2484,0.005415262654423714,0.002
2485,0.005844871513545513,0.002
2486,0.006522536277770996,0.002
2487,0.00571555458009243,0.002
2488,0.005911719053983688,0.002
2489,0.005775937810540199,0.002
2490,0.006046247202903032,0.002
2491,0.005951546132564545,0.002
2492,0.0063627008348703384,0.002
2493,0.005879836156964302,0.002
2494,0.005808813963085413,0.002
2495,0.005204979795962572,0.002
2496,0.0056910086423158646,0.002
2497,0.00543268583714962,0.002
2498,0.004603795241564512,0.002
2499,0.006485462188720703,0.002
2500,0.006069773808121681,0.002
2501,0.006816812790930271,0.002
2502,0.00585268996655941,0.002
2503,0.005599889904260635,0.002
2504,0.005468249320983887,0.002
2505,0.00518407765775919,0.002
2506,0.004627225920557976,0.002
2507,0.005325984209775925,0.002
2508,0.006336900405585766,0.002
2509,0.004911790601909161,0.002
2510,0.005172182805836201,0.002
2511,0.006078377366065979,0.002
2512,0.006016261875629425,0.002
2513,0.005186940543353558,0.002
2514,0.00535069964826107,0.002
2515,0.006603969261050224,0.002
2516,0.006105424836277962,0.002
2517,0.005844548344612122,0.002
2518,0.006289237178862095,0.002
2519,0.005939257796853781,0.002
2520,0.006325707770884037,0.002
2521,0.00527669582515955,0.002
2522,0.006321522872895002,0.002
2523,0.005055760964751244,0.002
2524,0.006638829130679369,0.002
2525,0.005679689347743988,0.002
2526,0.005857142619788647,0.002
2527,0.0049056741409003735,0.002
2528,0.0055924030020833015,0.002
2529,0.00694448035210371,0.002
2530,0.0060109710320830345,0.002
2531,0.00544222816824913,0.002
2532,0.005541590973734856,0.002
2533,0.005914066452533007,0.002
2534,0.005291317123919725,0.002
2535,0.005137971602380276,0.002
2536,0.005170830991119146,0.002
2537,0.005050827749073505,0.002
2538,0.006231468170881271,0.002
2539,0.0055976975709199905,0.002
2540,0.005458354949951172,0.002
2541,0.005362870171666145,0.002
2542,0.005542362108826637,0.002
2543,0.005546160042285919,0.002
2544,0.005574466660618782,0.002
2545,0.005723003298044205,0.002
2546,0.005534753203392029,0.002
2547,0.0059593720361590385,0.002
2548,0.005653045140206814,0.002
2549,0.0057533057406544685,0.002
2550,0.005174643360078335,0.002
2551,0.005096451845020056,0.002
2552,0.006381533574312925,0.002
2553,0.005724051035940647,0.002
2554,0.005202477797865868,0.002
2555,0.005361729301512241,0.002
2556,0.006268136203289032,0.002
2557,0.005891912616789341,0.002
2558,0.0051717073656618595,0.002
2559,0.004370640031993389,0.002
2560,0.005321669392287731,0.002
2561,0.006240267306566238,0.002
2562,0.004966225940734148,0.002
2563,0.0050341468304395676,0.002
2564,0.005154571495950222,0.002
2565,0.005472336895763874,0.002
2566,0.00486258789896965,0.002
2567,0.005275932606309652,0.002
2568,0.005717016756534576,0.002
2569,0.004325235728174448,0.002
2570,0.005511547438800335,0.002
2571,0.006023027468472719,0.002
2572,0.006183559074997902,0.002
2573,0.0054823365062475204,0.002
2574,0.0047629717737436295,0.002
2575,0.005582922138273716,0.002
2576,0.005390750244259834,0.002
2577,0.0057571930810809135,0.002
2578,0.007186074275523424,0.002
2579,0.005824556574225426,0.002
2580,0.006214543711394072,0.002
2581,0.006269162520766258,0.002
2582,0.005881898105144501,0.002
2583,0.005484306253492832,0.002
2584,0.004766582511365414,0.002
2585,0.005972175858914852,0.002
2586,0.0063575319945812225,0.002
2587,0.005146787967532873,0.002
2588,0.00508316233754158,0.002
2589,0.00536126084625721,0.002
2590,0.005361035466194153,0.002
2591,0.005213463678956032,0.002
2592,0.005404194351285696,0.002
2593,0.005253451410681009,0.002
2594,0.0060027181170880795,0.002
2595,0.006340809166431427,0.002
2596,0.0048275720328092575,0.002
2597,0.0059042698703706264,0.002
2598,0.00590329896658659,0.002
2599,0.006494499742984772,0.002
2600,0.0054918574169278145,0.002
2601,0.005772560369223356,0.002
2602,0.0058881379663944244,0.002
2603,0.00583713548257947,0.002
2604,0.005746164824813604,0.002
2605,0.005868339911103249,0.002
2606,0.005925249308347702,0.002
